5;3;6.04;5.50;62.5;27.272727272727266;1100;1000
5;3;6.04;5.50;62.5;27.272727272727266;1150;1000
5;3;6.04;5.50;62.5;27.272727272727266;1200;1000
4;2;6.96;6.50;50.0;18.181818181818173;500;1050
4;2;6.96;6.50;50.0;18.181818181818173;550;1050
4;2;6.96;6.50;50.0;18.181818181818173;600;1050
4;2;6.96;6.50;50.0;18.181818181818173;650;1050
4;2;6.96;6.50;50.0;18.181818181818173;700;1050
4;3;6.32;6.00;50.0;27.272727272727266;750;1050
4;3;6.32;6.00;50.0;27.272727272727266;800;1050
4;3;6.32;6.00;50.0;27.272727272727266;850;1050
4;3;6.32;6.00;50.0;27.272727272727266;900;1050
5;3;6.04;5.50;62.5;27.272727272727266;950;1050
5;3;6.04;5.50;62.5;27.272727272727266;1000;1050
5;3;6.04;5.50;62.5;27.272727272727266;1050;1050
5;3;6.04;5.50;62.5;27.272727272727266;1100;1050
5;3;6.04;5.50;62.5;27.272727272727266;1150;1050
5;3;6.04;5.50;62.5;27.272727272727266;1200;1050
4;2;6.96;6.50;50.0;18.181818181818173;500;1100
4;2;6.96;6.50;50.0;18.181818181818173;550;1100
4;3;6.32;6.00;50.0;27.272727272727266;600;1100
4;3;6.32;6.00;50.0;27.272727272727266;650;1100
4;3;6.32;6.00;50.0;27.272727272727266;700;1100
5;4;5.39;5.00;62.5;36.36363636363637;750;1100
5;4;5.39;5.00;62.5;36.36363636363637;800;1100
5;4;5.39;5.00;62.5;36.36363636363637;850;1100
5;4;5.39;5.00;62.5;36.36363636363637;900;1100
5;4;5.39;5.00;62.5;36.36363636363637;950;1100
5;4;5.39;5.00;62.5;36.36363636363637;1000;1100
5;4;5.39;5.00;62.5;36.36363636363637;1050;1100
5;4;5.39;5.00;62.5;36.36363636363637;1100;1100
5;4;5.39;5.00;62.5;36.36363636363637;1150;1100
5;4;5.39;5.00;62.5;36.36363636363637;1200;1100
4;2;6.96;6.50;50.0;18.181818181818173;500;1150
4;2;6.96;6.50;50.0;18.181818181818173;550;1150
4;3;6.32;6.00;50.0;27.272727272727266;600;1150
4;3;6.32;6.00;50.0;27.272727272727266;650;1150
4;3;6.32;6.00;50.0;27.272727272727266;700;1150
5;4;5.39;5.00;62.5;36.36363636363637;750;1150
5;4;5.39;5.00;62.5;36.36363636363637;800;1150
5;4;5.39;5.00;62.5;36.36363636363637;850;1150
5;4;5.39;5.00;62.5;36.36363636363637;900;1150
5;4;5.39;5.00;62.5;36.36363636363637;950;1150
5;4;5.39;5.00;62.5;36.36363636363637;1000;1150
5;4;5.39;5.00;62.5;36.36363636363637;1050;1150
5;4;5.39;5.00;62.5;36.36363636363637;1100;1150
5;4;5.39;5.00;62.5;36.36363636363637;1150;1150
5;4;5.39;5.00;62.5;36.36363636363637;1200;1150
4;2;6.96;6.50;50.0;18.181818181818173;500;1200
4;2;6.96;6.50;50.0;18.181818181818173;550;1200
4;3;6.32;6.00;50.0;27.272727272727266;600;1200
4;3;6.32;6.00;50.0;27.272727272727266;650;1200
4;3;6.32;6.00;50.0;27.272727272727266;700;1200
5;4;5.39;5.00;62.5;36.36363636363637;750;1200
5;4;5.39;5.00;62.5;36.36363636363637;800;1200
5;4;5.39;5.00;62.5;36.36363636363637;850;1200
5;4;5.39;5.00;62.5;36.36363636363637;900;1200
5;4;5.39;5.00;62.5;36.36363636363637;950;1200
5;4;5.39;5.00;62.5;36.36363636363637;1000;1200
5;4;5.39;5.00;62.5;36.36363636363637;1050;1200
5;4;5.39;5.00;62.5;36.36363636363637;1100;1200
5;4;5.39;5.00;62.5;36.36363636363637;1150;1200
5;4;5.39;5.00;62.5;36.36363636363637;1200;1200
4;2;6.96;6.50;50.0;18.181818181818173;500;1250
4;2;6.96;6.50;50.0;18.181818181818173;550;1250
4;3;6.32;6.00;50.0;27.272727272727266;600;1250
4;3;6.32;6.00;50.0;27.272727272727266;650;1250
4;3;6.32;6.00;50.0;27.272727272727266;700;1250
5;4;5.39;5.00;62.5;36.36363636363637;750;1250
5;5;4.74;4.50;62.5;45.45454545454546;800;1250
5;5;4.74;4.50;62.5;45.45454545454546;850;1250
5;5;4.74;4.50;62.5;45.45454545454546;900;1250
5;5;4.74;4.50;62.5;45.45454545454546;950;1250
5;5;4.74;4.50;62.5;45.45454545454546;1000;1250
5;5;4.74;4.50;62.5;45.45454545454546;1050;1250
5;5;4.74;4.50;62.5;45.45454545454546;1100;1250
5;5;4.74;4.50;62.5;45.45454545454546;1150;1250
5;5;4.74;4.50;62.5;45.45454545454546;1200;1250
4;2;6.96;6.50;50.0;18.181818181818173;500;1300
4;2;6.96;6.50;50.0;18.181818181818173;550;1300
4;3;6.32;6.00;50.0;27.272727272727266;600;1300
4;3;6.32;6.00;50.0;27.272727272727266;650;1300
4;3;6.32;6.00;50.0;27.272727272727266;700;1300
5;4;5.39;5.00;62.5;36.36363636363637;750;1300
5;5;4.74;4.50;62.5;45.45454545454546;800;1300
5;5;4.74;4.50;62.5;45.45454545454546;850;1300
5;5;4.74;4.50;62.5;45.45454545454546;900;1300
5;5;4.74;4.50;62.5;45.45454545454546;950;1300
5;5;4.74;4.50;62.5;45.45454545454546;1000;1300
5;5;4.74;4.50;62.5;45.45454545454546;1050;1300
5;5;4.74;4.50;62.5;45.45454545454546;1100;1300
5;5;4.74;4.50;62.5;45.45454545454546;1150;1300
5;5;4.74;4.50;62.5;45.45454545454546;1200;1300
5;2;6.71;6.00;62.5;18.181818181818173;500;1350
5;2;6.71;6.00;62.5;18.181818181818173;550;1350
5;3;6.04;5.50;62.5;27.272727272727266;600;1350
5;3;6.04;5.50;62.5;27.272727272727266;650;1350
5;3;6.04;5.50;62.5;27.272727272727266;700;1350
6;4;5.15;4.50;75.0;36.36363636363637;750;1350
6;5;4.47;4.00;75.0;45.45454545454546;800;1350
6;5;4.47;4.00;75.0;45.45454545454546;850;1350
6;5;4.47;4.00;75.0;45.45454545454546;900;1350
6;5;4.47;4.00;75.0;45.45454545454546;950;1350
6;5;4.47;4.00;75.0;45.45454545454546;1000;1350
7;5;4.30;3.50;87.5;45.45454545454546;1050;1350
7;5;4.30;3.50;87.5;45.45454545454546;1100;1350
7;5;4.30;3.50;87.5;45.45454545454546;1150;1350
7;5;4.30;3.50;87.5;45.45454545454546;1200;1350
5;2;6.71;6.00;62.5;18.181818181818173;500;1400
5;2;6.71;6.00;62.5;18.181818181818173;550;1400
5;3;6.04;5.50;62.5;27.272727272727266;600;1400
5;3;6.04;5.50;62.5;27.272727272727266;650;1400
5;3;6.04;5.50;62.5;27.272727272727266;700;1400
6;4;5.15;4.50;75.0;36.36363636363637;750;1400
6;5;4.47;4.00;75.0;45.45454545454546;800;1400
6;5;4.47;4.00;75.0;45.45454545454546;850;1400
6;5;4.47;4.00;75.0;45.45454545454546;900;1400
6;5;4.47;4.00;75.0;45.45454545454546;950;1400
6;5;4.47;4.00;75.0;45.45454545454546;1000;1400
7;5;4.30;3.50;87.5;45.45454545454546;1050;1400
7;5;4.30;3.50;87.5;45.45454545454546;1100;1400
7;5;4.30;3.50;87.5;45.45454545454546;1150;1400
7;5;4.30;3.50;87.5;45.45454545454546;1200;1400
5;2;6.71;6.00;62.5;18.181818181818173;500;1450
5;2;6.71;6.00;62.5;18.181818181818173;550;1450
5;3;6.04;5.50;62.5;27.272727272727266;600;1450
5;3;6.04;5.50;62.5;27.272727272727266;650;1450
5;3;6.04;5.50;62.5;27.272727272727266;700;1450
6;4;5.15;4.50;75.0;36.36363636363637;750;1450
6;5;4.47;4.00;75.0;45.45454545454546;800;1450
6;5;4.47;4.00;75.0;45.45454545454546;850;1450
6;5;4.47;4.00;75.0;45.45454545454546;900;1450
6;5;4.47;4.00;75.0;45.45454545454546;950;1450
6;5;4.47;4.00;75.0;45.45454545454546;1000;1450
7;5;4.30;3.50;87.5;45.45454545454546;1050;1450
7;5;4.30;3.50;87.5;45.45454545454546;1100;1450
7;5;4.30;3.50;87.5;45.45454545454546;1150;1450
7;5;4.30;3.50;87.5;45.45454545454546;1200;1450
5;2;6.71;6.00;62.5;18.181818181818173;500;1500
5;2;6.71;6.00;62.5;18.181818181818173;550;1500
5;3;6.04;5.50;62.5;27.272727272727266;600;1500
5;3;6.04;5.50;62.5;27.272727272727266;650;1500
5;3;6.04;5.50;62.5;27.272727272727266;700;1500
6;4;5.15;4.50;75.0;36.36363636363637;750;1500
6;5;4.47;4.00;75.0;45.45454545454546;800;1500
6;5;4.47;4.00;75.0;45.45454545454546;850;1500
6;5;4.47;4.00;75.0;45.45454545454546;900;1500
6;5;4.47;4.00;75.0;45.45454545454546;950;1500
6;5;4.47;4.00;75.0;45.45454545454546;1000;1500
7;5;4.30;3.50;87.5;45.45454545454546;1050;1500
7;5;4.30;3.50;87.5;45.45454545454546;1100;1500
7;5;4.30;3.50;87.5;45.45454545454546;1150;1500
7;5;4.30;3.50;87.5;45.45454545454546;1200;1500
5;2;6.71;6.00;62.5;18.181818181818173;500;1550
5;2;6.71;6.00;62.5;18.181818181818173;550;1550
5;3;6.04;5.50;62.5;27.272727272727266;600;1550
5;3;6.04;5.50;62.5;27.272727272727266;650;1550
5;3;6.04;5.50;62.5;27.272727272727266;700;1550
6;4;5.15;4.50;75.0;36.36363636363637;750;1550
6;5;4.47;4.00;75.0;45.45454545454546;800;1550
6;5;4.47;4.00;75.0;45.45454545454546;850;1550
6;5;4.47;4.00;75.0;45.45454545454546;900;1550
6;5;4.47;4.00;75.0;45.45454545454546;950;1550
6;5;4.47;4.00;75.0;45.45454545454546;1000;1550
7;5;4.30;3.50;87.5;45.45454545454546;1050;1550
7;5;4.30;3.50;87.5;45.45454545454546;1100;1550
7;5;4.30;3.50;87.5;45.45454545454546;1150;1550
7;5;4.30;3.50;87.5;45.45454545454546;1200;1550
5;2;6.71;6.00;62.5;18.181818181818173;500;1600
5;2;6.71;6.00;62.5;18.181818181818173;550;1600
5;3;6.04;5.50;62.5;27.272727272727266;600;1600
5;3;6.04;5.50;62.5;27.272727272727266;650;1600
5;3;6.04;5.50;62.5;27.272727272727266;700;1600
6;4;5.15;4.50;75.0;36.36363636363637;750;1600
6;5;4.47;4.00;75.0;45.45454545454546;800;1600
6;5;4.47;4.00;75.0;45.45454545454546;850;1600
6;5;4.47;4.00;75.0;45.45454545454546;900;1600
6;5;4.47;4.00;75.0;45.45454545454546;950;1600
6;5;4.47;4.00;75.0;45.45454545454546;1000;1600
7;5;4.30;3.50;87.5;45.45454545454546;1050;1600
7;5;4.30;3.50;87.5;45.45454545454546;1100;1600
7;5;4.30;3.50;87.5;45.45454545454546;1150;1600
7;5;4.30;3.50;87.5;45.45454545454546;1200;1600
5;3;6.04;5.50;62.5;27.272727272727266;500;1650
5;3;6.04;5.50;62.5;27.272727272727266;550;1650
5;3;6.04;5.50;62.5;27.272727272727266;600;1650
5;3;6.04;5.50;62.5;27.272727272727266;650;1650
5;4;5.39;5.00;62.5;36.36363636363637;700;1650
6;5;4.47;4.00;75.0;45.45454545454546;750;1650
6;6;3.81;3.50;75.0;54.54545454545455;800;1650
6;6;3.81;3.50;75.0;54.54545454545455;850;1650
6;6;3.81;3.50;75.0;54.54545454545455;900;1650
6;6;3.81;3.50;75.0;54.54545454545455;950;1650
6;6;3.81;3.50;75.0;54.54545454545455;1000;1650
7;6;3.61;3.00;87.5;54.54545454545455;1050;1650
7;6;3.61;3.00;87.5;54.54545454545455;1100;1650
7;6;3.61;3.00;87.5;54.54545454545455;1150;1650
7;6;3.61;3.00;87.5;54.54545454545455;1200;1650
5;3;6.04;5.50;62.5;27.272727272727266;500;1700
5;3;6.04;5.50;62.5;27.272727272727266;550;1700
5;3;6.04;5.50;62.5;27.272727272727266;600;1700
5;3;6.04;5.50;62.5;27.272727272727266;650;1700
5;4;5.39;5.00;62.5;36.36363636363637;700;1700
6;5;4.47;4.00;75.0;45.45454545454546;750;1700
6;6;3.81;3.50;75.0;54.54545454545455;800;1700
6;6;3.81;3.50;75.0;54.54545454545455;850;1700
6;6;3.81;3.50;75.0;54.54545454545455;900;1700
6;6;3.81;3.50;75.0;54.54545454545455;950;1700
6;6;3.81;3.50;75.0;54.54545454545455;1000;1700
7;6;3.61;3.00;87.5;54.54545454545455;1050;1700
7;6;3.61;3.00;87.5;54.54545454545455;1100;1700
7;6;3.61;3.00;87.5;54.54545454545455;1150;1700
7;6;3.61;3.00;87.5;54.54545454545455;1200;1700
5;3;6.04;5.50;62.5;27.272727272727266;500;1750
5;3;6.04;5.50;62.5;27.272727272727266;550;1750
5;3;6.04;5.50;62.5;27.272727272727266;600;1750
5;3;6.04;5.50;62.5;27.272727272727266;650;1750
5;4;5.39;5.00;62.5;36.36363636363637;700;1750
6;5;4.47;4.00;75.0;45.45454545454546;750;1750
6;6;3.81;3.50;75.0;54.54545454545455;800;1750
6;6;3.81;3.50;75.0;54.54545454545455;850;1750
6;6;3.81;3.50;75.0;54.54545454545455;900;1750
6;6;3.81;3.50;75.0;54.54545454545455;950;1750
6;6;3.81;3.50;75.0;54.54545454545455;1000;1750
7;6;3.61;3.00;87.5;54.54545454545455;1050;1750
7;6;3.61;3.00;87.5;54.54545454545455;1100;1750
7;6;3.61;3.00;87.5;54.54545454545455;1150;1750
7;6;3.61;3.00;87.5;54.54545454545455;1200;1750
