7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;600;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;650;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;700;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;750;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;800;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;850;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;900;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;950;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1000;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1050;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1100;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1150;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1200;600
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;600;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;650;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;700;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;750;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;800;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;850;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;900;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;950;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1000;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1050;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1100;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1150;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1200;650
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;600;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;650;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;700;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;750;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;800;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;850;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;900;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;950;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1000;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1050;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1100;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1150;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;1200;700
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;600;750
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;650;750
7;5;6;4;2.00;2.00;71.42857142857143;66.66666666666667;700;750
