10;6;11;1;7.62;7.00;60.0;9.090909090909093;800;900
10;6;11;1;7.62;7.00;60.0;9.090909090909093;850;900
10;6;11;1;7.62;7.00;60.0;9.090909090909093;900;900
10;6;11;1;7.62;7.00;60.0;9.090909090909093;950;900
10;6;11;2;6.96;6.50;60.0;18.181818181818173;1000;900
10;6;11;1;7.62;7.00;60.0;9.090909090909093;800;950
10;6;11;1;7.62;7.00;60.0;9.090909090909093;850;950
10;6;11;1;7.62;7.00;60.0;9.090909090909093;900;950
10;6;11;1;7.62;7.00;60.0;9.090909090909093;950;950
10;6;11;2;6.96;6.50;60.0;18.181818181818173;1000;950
10;6;11;1;7.62;7.00;60.0;9.090909090909093;800;1000
10;6;11;1;7.62;7.00;60.0;9.090909090909093;850;1000
10;6;11;1;7.62;7.00;60.0;9.090909090909093;900;1000
10;6;11;1;7.62;7.00;60.0;9.090909090909093;950;1000
10;6;11;2;6.96;6.50;60.0;18.181818181818173;1000;1000
10;6;11;1;7.62;7.00;60.0;9.090909090909093;800;1050
10;6;11;1;7.62;7.00;60.0;9.090909090909093;850;1050
10;6;11;1;7.62;7.00;60.0;9.090909090909093;900;1050
10;6;11;1;7.62;7.00;60.0;9.090909090909093;950;1050
10;6;11;2;6.96;6.50;60.0;18.181818181818173;1000;1050
10;6;11;1;7.62;7.00;60.0;9.090909090909093;800;1100
10;6;11;1;7.62;7.00;60.0;9.090909090909093;850;1100
10;6;11;1;7.62;7.00;60.0;9.090909090909093;900;1100
10;6;11;1;7.62;7.00;60.0;9.090909090909093;950;1100
10;6;11;2;6.96;6.50;60.0;18.181818181818173;1000;1100
10;6;11;1;7.62;7.00;60.0;9.090909090909093;800;900
