7;4;5;2;3.00;3.00;57.142857142857146;40.0;600;600
7;5;5;2;2.55;2.50;71.42857142857143;40.0;650;600
7;5;5;2;2.55;2.50;71.42857142857143;40.0;700;600
7;5;5;2;2.55;2.50;71.42857142857143;40.0;750;600
7;5;5;2;2.55;2.50;71.42857142857143;40.0;800;600
7;5;5;2;2.55;2.50;71.42857142857143;40.0;850;600
7;5;5;2;2.55;2.50;71.42857142857143;40.0;900;600
7;5;5;2;2.55;2.50;71.42857142857143;40.0;950;600
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1000;600
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1050;600
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1100;600
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1150;600
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1200;600
7;4;5;2;3.00;3.00;57.142857142857146;40.0;600;650
7;5;5;2;2.55;2.50;71.42857142857143;40.0;650;650
7;5;5;2;2.55;2.50;71.42857142857143;40.0;700;650
7;5;5;2;2.55;2.50;71.42857142857143;40.0;750;650
7;5;5;2;2.55;2.50;71.42857142857143;40.0;800;650
7;5;5;2;2.55;2.50;71.42857142857143;40.0;850;650
7;5;5;2;2.55;2.50;71.42857142857143;40.0;900;650
7;5;5;2;2.55;2.50;71.42857142857143;40.0;950;650
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1000;650
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1050;650
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1100;650
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1150;650
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1200;650
7;4;5;2;3.00;3.00;57.142857142857146;40.0;600;700
7;5;5;2;2.55;2.50;71.42857142857143;40.0;650;700
7;5;5;2;2.55;2.50;71.42857142857143;40.0;700;700
7;5;5;2;2.55;2.50;71.42857142857143;40.0;750;700
7;5;5;2;2.55;2.50;71.42857142857143;40.0;800;700
7;5;5;2;2.55;2.50;71.42857142857143;40.0;850;700
7;5;5;2;2.55;2.50;71.42857142857143;40.0;900;700
7;5;5;2;2.55;2.50;71.42857142857143;40.0;950;700
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1000;700
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1050;700
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1100;700
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1150;700
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1200;700
7;4;5;2;3.00;3.00;57.142857142857146;40.0;600;750
7;5;5;2;2.55;2.50;71.42857142857143;40.0;650;750
7;5;5;2;2.55;2.50;71.42857142857143;40.0;700;750
7;5;5;2;2.55;2.50;71.42857142857143;40.0;750;750
7;5;5;2;2.55;2.50;71.42857142857143;40.0;800;750
7;5;5;2;2.55;2.50;71.42857142857143;40.0;850;750
7;5;5;2;2.55;2.50;71.42857142857143;40.0;900;750
7;5;5;2;2.55;2.50;71.42857142857143;40.0;950;750
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1000;750
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1050;750
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1100;750
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1150;750
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1200;750
7;4;5;2;3.00;3.00;57.142857142857146;40.0;600;800
7;5;5;2;2.55;2.50;71.42857142857143;40.0;650;800
7;5;5;2;2.55;2.50;71.42857142857143;40.0;700;800
7;5;5;2;2.55;2.50;71.42857142857143;40.0;750;800
7;5;5;2;2.55;2.50;71.42857142857143;40.0;800;800
7;5;5;2;2.55;2.50;71.42857142857143;40.0;850;800
7;5;5;2;2.55;2.50;71.42857142857143;40.0;900;800
7;5;5;2;2.55;2.50;71.42857142857143;40.0;950;800
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1000;800
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1050;800
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1100;800
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1150;800
7;5;5;2;2.55;2.50;71.42857142857143;40.0;1200;800
7;4;5;2;3.00;3.00;57.142857142857146;40.0;600;850
7;5;5;2;2.55;2.50;71.42857142857143;40.0;650;850
7;6;5;2;2.24;2.00;85.71428571428572;40.0;700;850
7;6;5;2;2.24;2.00;85.71428571428572;40.0;750;850
7;6;5;2;2.24;2.00;85.71428571428572;40.0;800;850
7;6;5;2;2.24;2.00;85.71428571428572;40.0;850;850
7;6;5;2;2.24;2.00;85.71428571428572;40.0;900;850
7;6;5;2;2.24;2.00;85.71428571428572;40.0;950;850
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1000;850
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1050;850
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1100;850
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1150;850
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1200;850
7;4;5;2;3.00;3.00;57.142857142857146;40.0;600;900
7;5;5;2;2.55;2.50;71.42857142857143;40.0;650;900
7;6;5;2;2.24;2.00;85.71428571428572;40.0;700;900
7;6;5;2;2.24;2.00;85.71428571428572;40.0;750;900
7;6;5;2;2.24;2.00;85.71428571428572;40.0;800;900
7;6;5;2;2.24;2.00;85.71428571428572;40.0;850;900
7;6;5;2;2.24;2.00;85.71428571428572;40.0;900;900
7;6;5;2;2.24;2.00;85.71428571428572;40.0;950;900
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1000;900
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1050;900
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1100;900
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1150;900
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1200;900
7;4;5;2;3.00;3.00;57.142857142857146;40.0;600;950
7;5;5;2;2.55;2.50;71.42857142857143;40.0;650;950
7;6;5;2;2.24;2.00;85.71428571428572;40.0;700;950
7;6;5;2;2.24;2.00;85.71428571428572;40.0;750;950
7;6;5;2;2.24;2.00;85.71428571428572;40.0;800;950
7;6;5;2;2.24;2.00;85.71428571428572;40.0;850;950
7;6;5;2;2.24;2.00;85.71428571428572;40.0;900;950
7;6;5;2;2.24;2.00;85.71428571428572;40.0;950;950
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1000;950
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1050;950
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1100;950
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1150;950
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1200;950
7;4;5;2;3.00;3.00;57.142857142857146;40.0;600;1000
7;5;5;2;2.55;2.50;71.42857142857143;40.0;650;1000
7;6;5;2;2.24;2.00;85.71428571428572;40.0;700;1000
7;6;5;2;2.24;2.00;85.71428571428572;40.0;750;1000
7;6;5;2;2.24;2.00;85.71428571428572;40.0;800;1000
7;6;5;2;2.24;2.00;85.71428571428572;40.0;850;1000
7;6;5;2;2.24;2.00;85.71428571428572;40.0;900;1000
7;6;5;2;2.24;2.00;85.71428571428572;40.0;950;1000
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1000;1000
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1050;1000
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1100;1000
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1150;1000
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1200;1000
7;4;5;2;3.00;3.00;57.142857142857146;40.0;600;1050
7;5;5;2;2.55;2.50;71.42857142857143;40.0;650;1050
7;6;5;2;2.24;2.00;85.71428571428572;40.0;700;1050
7;6;5;2;2.24;2.00;85.71428571428572;40.0;750;1050
7;6;5;2;2.24;2.00;85.71428571428572;40.0;800;1050
7;6;5;2;2.24;2.00;85.71428571428572;40.0;850;1050
7;6;5;2;2.24;2.00;85.71428571428572;40.0;900;1050
7;6;5;2;2.24;2.00;85.71428571428572;40.0;950;1050
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1000;1050
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1050;1050
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1100;1050
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1150;1050
7;6;5;2;2.24;2.00;85.71428571428572;40.0;1200;1050
7;4;5;2;3.00;3.00;57.142857142857146;40.0;600;1100
7;5;5;2;2.55;2.50;71.42857142857143;40.0;650;1100
7;6;5;2;2.24;2.00;85.71428571428572;40.0;700;1100
7;6;5;2;2.24;2.00;85.71428571428572;40.0;750;1100
7;6;5;2;2.24;2.00;85.71428571428572;40.0;800;1100
