9;11;10;11;1.58;1.50;77.77777777777777;90.0;3;800
9;10;10;9;1.00;1.00;88.88888888888889;90.0;4;800
9;9;10;7;2.12;1.50;100.0;70.0;5;800
9;8;10;6;2.92;2.50;88.88888888888889;60.0;6;800
9;5;10;5;4.53;4.50;55.55555555555556;50.0;7;800
9;11;10;11;1.58;1.50;77.77777777777777;90.0;3;850
9;10;10;9;1.00;1.00;88.88888888888889;90.0;4;850
9;9;10;7;2.12;1.50;100.0;70.0;5;850
9;8;10;6;2.92;2.50;88.88888888888889;60.0;6;850
9;5;10;5;4.53;4.50;55.55555555555556;50.0;7;850
9;11;10;11;1.58;1.50;77.77777777777777;90.0;3;900
9;10;10;9;1.00;1.00;88.88888888888889;90.0;4;900
9;9;10;7;2.12;1.50;100.0;70.0;5;900
9;8;10;6;2.92;2.50;88.88888888888889;60.0;6;900
9;5;10;5;4.53;4.50;55.55555555555556;50.0;7;900
9;11;10;11;1.58;1.50;77.77777777777777;90.0;3;950
9;10;10;9;1.00;1.00;88.88888888888889;90.0;4;950
9;9;10;7;2.12;1.50;100.0;70.0;5;950
9;8;10;6;2.92;2.50;88.88888888888889;60.0;6;950
9;5;10;5;4.53;4.50;55.55555555555556;50.0;7;950
9;11;10;11;1.58;1.50;77.77777777777777;90.0;3;1000
9;10;10;9;1.00;1.00;88.88888888888889;90.0;4;1000
9;9;10;7;2.12;1.50;100.0;70.0;5;1000
9;8;10;6;2.92;2.50;88.88888888888889;60.0;6;1000
9;5;10;5;4.53;4.50;55.55555555555556;50.0;7;1000
9;11;10;11;1.58;1.50;77.77777777777777;90.0;3;1050
9;10;10;9;1.00;1.00;88.88888888888889;90.0;4;1050
9;9;10;7;2.12;1.50;100.0;70.0;5;1050
9;8;10;6;2.92;2.50;88.88888888888889;60.0;6;1050
9;5;10;5;4.53;4.50;55.55555555555556;50.0;7;1050
9;11;10;11;1.58;1.50;77.77777777777777;90.0;3;1100
9;10;10;9;1.00;1.00;88.88888888888889;90.0;4;1100
9;9;10;7;2.12;1.50;100.0;70.0;5;1100
9;8;10;6;2.92;2.50;88.88888888888889;60.0;6;1100
9;5;10;5;4.53;4.50;55.55555555555556;50.0;7;1100
9;11;10;11;1.58;1.50;77.77777777777777;90.0;3;1150
9;10;10;9;1.00;1.00;88.88888888888889;90.0;4;1150
9;9;10;7;2.12;1.50;100.0;70.0;5;1150
9;8;10;6;2.92;2.50;88.88888888888889;60.0;6;1150
9;5;10;5;4.53;4.50;55.55555555555556;50.0;7;1150
9;11;10;11;1.58;1.50;77.77777777777777;90.0;3;1200
9;10;10;9;1.00;1.00;88.88888888888889;90.0;4;1200
9;9;10;7;2.12;1.50;100.0;70.0;5;1200
9;8;10;6;2.92;2.50;88.88888888888889;60.0;6;1200
9;5;10;5;4.53;4.50;55.55555555555556;50.0;7;1200
9;12;10;11;2.24;2.00;66.66666666666667;90.0;3;1250
9;11;10;9;1.58;1.50;77.77777777777777;90.0;4;1250
9;9;10;7;2.12;1.50;100.0;70.0;5;1250
9;8;10;6;2.92;2.50;88.88888888888889;60.0;6;1250
9;5;10;5;4.53;4.50;55.55555555555556;50.0;7;1250
