6;5;9;7;1.58;1.50;83.33333333333334;77.77777777777777;4;800
6;4;9;6;2.55;2.50;66.66666666666667;66.66666666666667;5;800
6;1;9;5;4.53;4.50;16.666666666666657;55.55555555555556;6;800
6;1;9;3;5.52;5.50;16.666666666666657;33.33333333333334;7;800
6;1;9;2;6.08;6.00;16.666666666666657;22.222222222222214;8;800
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;9;800
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;10;800
6;5;9;7;1.58;1.50;83.33333333333334;77.77777777777777;4;850
6;4;9;6;2.55;2.50;66.66666666666667;66.66666666666667;5;850
6;2;9;5;4.00;4.00;33.33333333333334;55.55555555555556;6;850
6;2;9;3;5.10;5.00;33.33333333333334;33.33333333333334;7;850
6;2;9;2;5.70;5.50;33.33333333333334;22.222222222222214;8;850
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;9;850
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;10;850
6;5;9;7;1.58;1.50;83.33333333333334;77.77777777777777;4;900
6;4;9;6;2.55;2.50;66.66666666666667;66.66666666666667;5;900
6;2;9;5;4.00;4.00;33.33333333333334;55.55555555555556;6;900
6;2;9;3;5.10;5.00;33.33333333333334;33.33333333333334;7;900
6;2;9;2;5.70;5.50;33.33333333333334;22.222222222222214;8;900
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;9;900
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;10;900
6;5;9;7;1.58;1.50;83.33333333333334;77.77777777777777;4;950
6;4;9;6;2.55;2.50;66.66666666666667;66.66666666666667;5;950
6;2;9;5;4.00;4.00;33.33333333333334;55.55555555555556;6;950
6;2;9;3;5.10;5.00;33.33333333333334;33.33333333333334;7;950
6;2;9;2;5.70;5.50;33.33333333333334;22.222222222222214;8;950
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;9;950
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;10;950
6;5;9;7;1.58;1.50;83.33333333333334;77.77777777777777;4;1000
6;4;9;6;2.55;2.50;66.66666666666667;66.66666666666667;5;1000
6;2;9;5;4.00;4.00;33.33333333333334;55.55555555555556;6;1000
6;2;9;3;5.10;5.00;33.33333333333334;33.33333333333334;7;1000
6;2;9;2;5.70;5.50;33.33333333333334;22.222222222222214;8;1000
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;9;1000
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;10;1000
6;6;9;7;1.41;1.00;100.0;77.77777777777777;4;1050
6;5;9;6;2.24;2.00;83.33333333333334;66.66666666666667;5;1050
6;3;9;5;3.54;3.50;50.0;55.55555555555556;6;1050
6;3;9;3;4.74;4.50;50.0;33.33333333333334;7;1050
6;2;9;2;5.70;5.50;33.33333333333334;22.222222222222214;8;1050
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;9;1050
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;10;1050
6;6;9;7;1.41;1.00;100.0;77.77777777777777;4;1100
6;5;9;6;2.24;2.00;83.33333333333334;66.66666666666667;5;1100
6;3;9;5;3.54;3.50;50.0;55.55555555555556;6;1100
6;3;9;3;4.74;4.50;50.0;33.33333333333334;7;1100
6;2;9;2;5.70;5.50;33.33333333333334;22.222222222222214;8;1100
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;9;1100
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;10;1100
6;6;9;7;1.41;1.00;100.0;77.77777777777777;4;1150
6;5;9;6;2.24;2.00;83.33333333333334;66.66666666666667;5;1150
6;3;9;5;3.54;3.50;50.0;55.55555555555556;6;1150
6;3;9;3;4.74;4.50;50.0;33.33333333333334;7;1150
6;2;9;2;5.70;5.50;33.33333333333334;22.222222222222214;8;1150
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;9;1150
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;10;1150
6;7;9;7;1.58;1.50;83.33333333333334;77.77777777777777;4;1200
6;6;9;6;2.12;1.50;100.0;66.66666666666667;5;1200
6;4;9;5;3.16;3.00;66.66666666666667;55.55555555555556;6;1200
6;3;9;3;4.74;4.50;50.0;33.33333333333334;7;1200
6;2;9;2;5.70;5.50;33.33333333333334;22.222222222222214;8;1200
6;1;9;1;6.67;6.50;16.666666666666657;11.111111111111114;9;1200
