7;3;12;0;8.94;8.00;42.85714285714286;0.0;800;900
7;3;12;0;8.94;8.00;42.85714285714286;0.0;800;900
7;3;12;0;8.94;8.00;42.85714285714286;0.0;850;900
7;3;12;0;8.94;8.00;42.85714285714286;0.0;900;900
7;3;12;0;8.94;8.00;42.85714285714286;0.0;950;900
7;3;12;0;8.94;8.00;42.85714285714286;0.0;1000;900
7;3;12;0;8.94;8.00;42.85714285714286;0.0;800;950
7;3;12;0;8.94;8.00;42.85714285714286;0.0;850;950
7;3;12;0;8.94;8.00;42.85714285714286;0.0;900;950
7;3;12;0;8.94;8.00;42.85714285714286;0.0;950;950
7;3;12;0;8.94;8.00;42.85714285714286;0.0;1000;950
7;3;12;0;8.94;8.00;42.85714285714286;0.0;800;1000
7;3;12;0;8.94;8.00;42.85714285714286;0.0;850;1000
7;3;12;0;8.94;8.00;42.85714285714286;0.0;900;1000
7;3;12;0;8.94;8.00;42.85714285714286;0.0;950;1000
7;3;12;0;8.94;8.00;42.85714285714286;0.0;1000;1000
7;3;12;0;8.94;8.00;42.85714285714286;0.0;800;1050
7;3;12;0;8.94;8.00;42.85714285714286;0.0;850;1050
7;3;12;0;8.94;8.00;42.85714285714286;0.0;900;1050
7;3;12;0;8.94;8.00;42.85714285714286;0.0;950;1050
7;3;12;0;8.94;8.00;42.85714285714286;0.0;1000;1050
7;3;12;0;8.94;8.00;42.85714285714286;0.0;800;1100
7;3;12;0;8.94;8.00;42.85714285714286;0.0;850;1100
7;3;12;0;8.94;8.00;42.85714285714286;0.0;900;1100
7;3;12;0;8.94;8.00;42.85714285714286;0.0;950;1100
7;3;12;0;8.94;8.00;42.85714285714286;0.0;1000;1100
