8;15;17;19;5.15;4.50;12.5;88.23529411764706;3;800
8;14;17;19;4.47;4.00;25.0;88.23529411764706;4;800
8;13;17;18;3.61;3.00;37.5;94.11764705882354;5;800
8;10;17;13;3.16;3.00;75.0;76.47058823529412;6;800
8;6;17;11;4.47;4.00;75.0;64.70588235294117;7;800
8;15;17;19;5.15;4.50;12.5;88.23529411764706;3;850
8;14;17;19;4.47;4.00;25.0;88.23529411764706;4;850
8;13;17;18;3.61;3.00;37.5;94.11764705882354;5;850
8;10;17;13;3.16;3.00;75.0;76.47058823529412;6;850
8;6;17;11;4.47;4.00;75.0;64.70588235294117;7;850
8;15;17;19;5.15;4.50;12.5;88.23529411764706;3;900
8;14;17;19;4.47;4.00;25.0;88.23529411764706;4;900
8;13;17;18;3.61;3.00;37.5;94.11764705882354;5;900
8;10;17;13;3.16;3.00;75.0;76.47058823529412;6;900
8;6;17;11;4.47;4.00;75.0;64.70588235294117;7;900
8;16;17;19;5.83;5.00;0.0;88.23529411764706;3;950
8;15;17;19;5.15;4.50;12.5;88.23529411764706;4;950
8;14;17;18;4.30;3.50;25.0;94.11764705882354;5;950
8;11;17;13;3.54;3.50;62.5;76.47058823529412;6;950
8;7;17;11;4.30;3.50;87.5;64.70588235294117;7;950
8;16;17;19;5.83;5.00;0.0;88.23529411764706;3;1000
8;15;17;19;5.15;4.50;12.5;88.23529411764706;4;1000
8;14;17;18;4.30;3.50;25.0;94.11764705882354;5;1000
8;11;17;13;3.54;3.50;62.5;76.47058823529412;6;1000
8;7;17;11;4.30;3.50;87.5;64.70588235294117;7;1000
8;16;17;19;5.83;5.00;0.0;88.23529411764706;3;1050
8;15;17;19;5.15;4.50;12.5;88.23529411764706;4;1050
8;14;17;18;4.30;3.50;25.0;94.11764705882354;5;1050
8;11;17;14;3.00;3.00;62.5;82.35294117647058;6;1050
8;7;17;12;3.61;3.00;87.5;70.58823529411765;7;1050
8;16;17;19;5.83;5.00;0.0;88.23529411764706;3;1100
8;15;17;19;5.15;4.50;12.5;88.23529411764706;4;1100
8;14;17;18;4.30;3.50;25.0;94.11764705882354;5;1100
8;11;17;14;3.00;3.00;62.5;82.35294117647058;6;1100
8;7;17;12;3.61;3.00;87.5;70.58823529411765;7;1100
8;16;17;20;6.04;5.50;0.0;82.35294117647058;3;1150
8;15;17;20;5.39;5.00;12.5;82.35294117647058;4;1150
8;14;17;19;4.47;4.00;25.0;88.23529411764706;5;1150
8;11;17;14;3.00;3.00;62.5;82.35294117647058;6;1150
8;7;17;12;3.61;3.00;87.5;70.58823529411765;7;1150
8;16;17;20;6.04;5.50;0.0;82.35294117647058;3;1200
8;15;17;20;5.39;5.00;12.5;82.35294117647058;4;1200
8;14;17;19;4.47;4.00;25.0;88.23529411764706;5;1200
8;11;17;15;2.55;2.50;62.5;88.23529411764706;6;1200
8;7;17;13;2.92;2.50;87.5;76.47058823529412;7;1200
8;16;17;20;6.04;5.50;0.0;82.35294117647058;3;1250
8;15;17;20;5.39;5.00;12.5;82.35294117647058;4;1250
8;14;17;19;4.47;4.00;25.0;88.23529411764706;5;1250
8;11;17;15;2.55;2.50;62.5;88.23529411764706;6;1250
8;7;17;13;2.92;2.50;87.5;76.47058823529412;7;1250
8;16;17;20;6.04;5.50;0.0;82.35294117647058;3;1300
8;15;17;20;5.39;5.00;12.5;82.35294117647058;4;1300
8;14;17;19;4.47;4.00;25.0;88.23529411764706;5;1300
8;11;17;15;2.55;2.50;62.5;88.23529411764706;6;1300
8;7;17;13;2.92;2.50;87.5;76.47058823529412;7;1300
8;16;17;20;6.04;5.50;0.0;82.35294117647058;3;1350
8;15;17;20;5.39;5.00;12.5;82.35294117647058;4;1350
8;14;17;19;4.47;4.00;25.0;88.23529411764706;5;1350
8;11;17;15;2.55;2.50;62.5;88.23529411764706;6;1350
8;7;17;13;2.92;2.50;87.5;76.47058823529412;7;1350
8;16;17;20;6.04;5.50;0.0;82.35294117647058;3;1400
8;15;17;20;5.39;5.00;12.5;82.35294117647058;4;1400
8;14;17;19;4.47;4.00;25.0;88.23529411764706;5;1400
8;11;17;15;2.55;2.50;62.5;88.23529411764706;6;1400
8;7;17;13;2.92;2.50;87.5;76.47058823529412;7;1400
8;16;17;20;6.04;5.50;0.0;82.35294117647058;3;1450
8;15;17;20;5.39;5.00;12.5;82.35294117647058;4;1450
8;14;17;19;4.47;4.00;25.0;88.23529411764706;5;1450
8;11;17;15;2.55;2.50;62.5;88.23529411764706;6;1450
8;7;17;13;2.92;2.50;87.5;76.47058823529412;7;1450
8;16;17;20;6.04;5.50;0.0;82.35294117647058;3;1500
8;15;17;20;5.39;5.00;12.5;82.35294117647058;4;1500
8;14;17;19;4.47;4.00;25.0;88.23529411764706;5;1500
8;11;17;15;2.55;2.50;62.5;88.23529411764706;6;1500
8;7;17;13;2.92;2.50;87.5;76.47058823529412;7;1500
8;16;17;20;6.04;5.50;0.0;82.35294117647058;3;1550
8;15;17;20;5.39;5.00;12.5;82.35294117647058;4;1550
8;14;17;19;4.47;4.00;25.0;88.23529411764706;5;1550
8;11;17;15;2.55;2.50;62.5;88.23529411764706;6;1550
8;7;17;13;2.92;2.50;87.5;76.47058823529412;7;1550
8;16;17;20;6.04;5.50;0.0;82.35294117647058;3;1600
8;15;17;20;5.39;5.00;12.5;82.35294117647058;4;1600
8;14;17;19;4.47;4.00;25.0;88.23529411764706;5;1600
8;11;17;15;2.55;2.50;62.5;88.23529411764706;6;1600
8;7;17;13;2.92;2.50;87.5;76.47058823529412;7;1600
