5;3;10;0;7.21;6.00;60.0;0.0;800;900
5;3;10;0;7.21;6.00;60.0;0.0;800;900
5;3;10;0;7.21;6.00;60.0;0.0;800;900
5;3;10;0;7.21;6.00;60.0;0.0;850;900
5;3;10;0;7.21;6.00;60.0;0.0;900;900
5;3;10;0;7.21;6.00;60.0;0.0;950;900
5;3;10;0;7.21;6.00;60.0;0.0;1000;900
5;3;10;0;7.21;6.00;60.0;0.0;800;950
5;3;10;0;7.21;6.00;60.0;0.0;850;950
5;3;10;0;7.21;6.00;60.0;0.0;900;950
5;3;10;0;7.21;6.00;60.0;0.0;950;950
5;3;10;0;7.21;6.00;60.0;0.0;1000;950
5;3;10;0;7.21;6.00;60.0;0.0;800;1000
5;3;10;0;7.21;6.00;60.0;0.0;850;1000
5;3;10;0;7.21;6.00;60.0;0.0;900;1000
5;3;10;0;7.21;6.00;60.0;0.0;950;1000
5;3;10;0;7.21;6.00;60.0;0.0;1000;1000
5;3;10;0;7.21;6.00;60.0;0.0;800;1050
5;3;10;0;7.21;6.00;60.0;0.0;850;1050
5;3;10;0;7.21;6.00;60.0;0.0;900;1050
5;3;10;0;7.21;6.00;60.0;0.0;950;1050
5;3;10;0;7.21;6.00;60.0;0.0;1000;1050
5;3;10;0;7.21;6.00;60.0;0.0;800;1100
5;3;10;0;7.21;6.00;60.0;0.0;850;1100
5;3;10;0;7.21;6.00;60.0;0.0;900;1100
5;3;10;0;7.21;6.00;60.0;0.0;950;1100
5;3;10;0;7.21;6.00;60.0;0.0;1000;1100
