1;1;6;1;3.54;2.50;100.0;16.666666666666657;800;900
1;1;6;1;3.54;2.50;100.0;16.666666666666657;800;900
1;1;6;1;3.54;2.50;100.0;16.666666666666657;850;900
1;1;6;1;3.54;2.50;100.0;16.666666666666657;900;900
1;1;6;1;3.54;2.50;100.0;16.666666666666657;950;900
1;1;6;1;3.54;2.50;100.0;16.666666666666657;1000;900
1;1;6;1;3.54;2.50;100.0;16.666666666666657;800;950
1;1;6;1;3.54;2.50;100.0;16.666666666666657;850;950
1;1;6;1;3.54;2.50;100.0;16.666666666666657;900;950
1;1;6;1;3.54;2.50;100.0;16.666666666666657;950;950
1;1;6;1;3.54;2.50;100.0;16.666666666666657;1000;950
1;1;6;1;3.54;2.50;100.0;16.666666666666657;800;1000
1;1;6;1;3.54;2.50;100.0;16.666666666666657;850;1000
1;1;6;1;3.54;2.50;100.0;16.666666666666657;900;1000
1;1;6;1;3.54;2.50;100.0;16.666666666666657;950;1000
1;1;6;1;3.54;2.50;100.0;16.666666666666657;1000;1000
1;1;6;1;3.54;2.50;100.0;16.666666666666657;800;1050
1;1;6;1;3.54;2.50;100.0;16.666666666666657;850;1050
1;1;6;1;3.54;2.50;100.0;16.666666666666657;900;1050
1;1;6;1;3.54;2.50;100.0;16.666666666666657;950;1050
1;1;6;1;3.54;2.50;100.0;16.666666666666657;1000;1050
1;1;6;1;3.54;2.50;100.0;16.666666666666657;800;1100
1;1;6;1;3.54;2.50;100.0;16.666666666666657;850;1100
1;1;6;1;3.54;2.50;100.0;16.666666666666657;900;1100
1;1;6;1;3.54;2.50;100.0;16.666666666666657;950;1100
1;1;6;1;3.54;2.50;100.0;16.666666666666657;1000;1100
