2;0;2;2;1.41;1.00;0.0;100.0;600;800
2;0;2;2;1.41;1.00;0.0;100.0;650;800
2;0;2;2;1.41;1.00;0.0;100.0;700;800
2;0;2;2;1.41;1.00;0.0;100.0;750;800
2;0;2;2;1.41;1.00;0.0;100.0;800;800
2;0;2;2;1.41;1.00;0.0;100.0;850;800
2;0;2;2;1.41;1.00;0.0;100.0;900;800
2;0;2;2;1.41;1.00;0.0;100.0;950;800
2;0;2;2;1.41;1.00;0.0;100.0;1000;800
2;0;2;3;1.58;1.50;0.0;50.0;600;850
2;0;2;3;1.58;1.50;0.0;50.0;650;850
2;0;2;3;1.58;1.50;0.0;50.0;700;850
2;0;2;3;1.58;1.50;0.0;50.0;750;850
2;0;2;3;1.58;1.50;0.0;50.0;800;850
2;0;2;3;1.58;1.50;0.0;50.0;850;850
2;0;2;3;1.58;1.50;0.0;50.0;900;850
2;0;2;3;1.58;1.50;0.0;50.0;950;850
2;0;2;3;1.58;1.50;0.0;50.0;1000;850
2;0;2;3;1.58;1.50;0.0;50.0;600;900
2;0;2;3;1.58;1.50;0.0;50.0;650;900
2;0;2;3;1.58;1.50;0.0;50.0;700;900
2;0;2;3;1.58;1.50;0.0;50.0;750;900
2;0;2;3;1.58;1.50;0.0;50.0;800;900
2;0;2;3;1.58;1.50;0.0;50.0;850;900
2;0;2;3;1.58;1.50;0.0;50.0;900;900
2;0;2;3;1.58;1.50;0.0;50.0;950;900
2;0;2;3;1.58;1.50;0.0;50.0;1000;900
2;0;2;3;1.58;1.50;0.0;50.0;600;950
2;0;2;3;1.58;1.50;0.0;50.0;650;950
2;0;2;3;1.58;1.50;0.0;50.0;700;950
2;0;2;3;1.58;1.50;0.0;50.0;750;950
2;0;2;3;1.58;1.50;0.0;50.0;800;950
2;0;2;3;1.58;1.50;0.0;50.0;850;950
2;0;2;3;1.58;1.50;0.0;50.0;900;950
2;0;2;3;1.58;1.50;0.0;50.0;950;950
2;0;2;3;1.58;1.50;0.0;50.0;1000;950
2;0;2;3;1.58;1.50;0.0;50.0;600;1000
2;0;2;3;1.58;1.50;0.0;50.0;650;1000
2;0;2;3;1.58;1.50;0.0;50.0;700;1000
2;0;2;3;1.58;1.50;0.0;50.0;750;1000
2;0;2;3;1.58;1.50;0.0;50.0;800;1000
2;0;2;3;1.58;1.50;0.0;50.0;850;1000
2;0;2;3;1.58;1.50;0.0;50.0;900;1000
2;0;2;3;1.58;1.50;0.0;50.0;950;1000
2;0;2;3;1.58;1.50;0.0;50.0;1000;1000
2;0;2;3;1.58;1.50;0.0;50.0;600;1050
2;0;2;3;1.58;1.50;0.0;50.0;650;1050
2;0;2;3;1.58;1.50;0.0;50.0;700;1050
2;0;2;3;1.58;1.50;0.0;50.0;750;1050
2;0;2;3;1.58;1.50;0.0;50.0;800;1050
2;0;2;3;1.58;1.50;0.0;50.0;850;1050
2;0;2;3;1.58;1.50;0.0;50.0;900;1050
2;0;2;3;1.58;1.50;0.0;50.0;950;1050
2;0;2;3;1.58;1.50;0.0;50.0;1000;1050
2;0;2;3;1.58;1.50;0.0;50.0;600;1100
2;0;2;3;1.58;1.50;0.0;50.0;650;1100
2;0;2;3;1.58;1.50;0.0;50.0;700;1100
2;0;2;3;1.58;1.50;0.0;50.0;750;1100
2;0;2;3;1.58;1.50;0.0;50.0;800;1100
2;0;2;3;1.58;1.50;0.0;50.0;850;1100
2;0;2;3;1.58;1.50;0.0;50.0;900;1100
2;0;2;3;1.58;1.50;0.0;50.0;950;1100
2;0;2;3;1.58;1.50;0.0;50.0;1000;1100
2;0;2;3;1.58;1.50;0.0;50.0;600;1150
2;0;2;3;1.58;1.50;0.0;50.0;650;1150
2;0;2;3;1.58;1.50;0.0;50.0;700;1150
2;0;2;3;1.58;1.50;0.0;50.0;750;1150
2;0;2;3;1.58;1.50;0.0;50.0;800;1150
2;0;2;3;1.58;1.50;0.0;50.0;850;1150
2;0;2;3;1.58;1.50;0.0;50.0;900;1150
2;0;2;3;1.58;1.50;0.0;50.0;950;1150
2;0;2;3;1.58;1.50;0.0;50.0;1000;1150
2;0;2;3;1.58;1.50;0.0;50.0;600;1200
2;0;2;3;1.58;1.50;0.0;50.0;650;1200
2;0;2;3;1.58;1.50;0.0;50.0;700;1200
2;0;2;3;1.58;1.50;0.0;50.0;750;1200
2;0;2;3;1.58;1.50;0.0;50.0;800;1200
2;0;2;3;1.58;1.50;0.0;50.0;850;1200
2;0;2;3;1.58;1.50;0.0;50.0;900;1200
2;0;2;3;1.58;1.50;0.0;50.0;950;1200
2;0;2;3;1.58;1.50;0.0;50.0;1000;1200
