1;1;5;4;0.71;0.50;100.0;80.0;600;800
1;1;5;4;0.71;0.50;100.0;80.0;650;800
1;1;5;4;0.71;0.50;100.0;80.0;700;800
1;1;5;4;0.71;0.50;100.0;80.0;750;800
1;1;5;4;0.71;0.50;100.0;80.0;800;800
1;1;5;4;0.71;0.50;100.0;80.0;850;800
1;1;5;4;0.71;0.50;100.0;80.0;600;800
1;1;5;4;0.71;0.50;100.0;80.0;650;800
1;1;5;4;0.71;0.50;100.0;80.0;700;800
1;1;5;4;0.71;0.50;100.0;80.0;750;800
1;1;5;4;0.71;0.50;100.0;80.0;800;800
1;1;5;4;0.71;0.50;100.0;80.0;850;800
1;1;5;4;0.71;0.50;100.0;80.0;900;800
1;1;5;4;0.71;0.50;100.0;80.0;950;800
1;1;5;4;0.71;0.50;100.0;80.0;1000;800
1;1;5;4;0.71;0.50;100.0;80.0;600;850
1;1;5;4;0.71;0.50;100.0;80.0;650;850
1;1;5;4;0.71;0.50;100.0;80.0;700;850
1;1;5;4;0.71;0.50;100.0;80.0;750;850
1;1;5;4;0.71;0.50;100.0;80.0;800;850
1;1;5;4;0.71;0.50;100.0;80.0;850;850
1;1;5;4;0.71;0.50;100.0;80.0;900;850
1;1;5;4;0.71;0.50;100.0;80.0;950;850
1;1;5;4;0.71;0.50;100.0;80.0;1000;850
1;1;5;4;0.71;0.50;100.0;80.0;600;900
1;1;5;4;0.71;0.50;100.0;80.0;650;900
1;1;5;4;0.71;0.50;100.0;80.0;700;900
1;1;5;4;0.71;0.50;100.0;80.0;750;900
1;1;5;4;0.71;0.50;100.0;80.0;800;900
1;1;5;4;0.71;0.50;100.0;80.0;850;900
1;1;5;4;0.71;0.50;100.0;80.0;900;900
1;1;5;4;0.71;0.50;100.0;80.0;950;900
1;1;5;4;0.71;0.50;100.0;80.0;1000;900
1;1;5;4;0.71;0.50;100.0;80.0;600;950
1;1;5;4;0.71;0.50;100.0;80.0;650;950
1;1;5;4;0.71;0.50;100.0;80.0;700;950
1;1;5;4;0.71;0.50;100.0;80.0;750;950
1;1;5;4;0.71;0.50;100.0;80.0;800;950
1;1;5;4;0.71;0.50;100.0;80.0;850;950
1;1;5;4;0.71;0.50;100.0;80.0;900;950
1;1;5;4;0.71;0.50;100.0;80.0;950;950
1;1;5;4;0.71;0.50;100.0;80.0;1000;950
1;1;5;4;0.71;0.50;100.0;80.0;600;1000
1;1;5;4;0.71;0.50;100.0;80.0;650;1000
1;1;5;4;0.71;0.50;100.0;80.0;700;1000
1;1;5;4;0.71;0.50;100.0;80.0;750;1000
1;1;5;4;0.71;0.50;100.0;80.0;800;1000
1;1;5;4;0.71;0.50;100.0;80.0;850;1000
1;1;5;4;0.71;0.50;100.0;80.0;900;1000
1;1;5;4;0.71;0.50;100.0;80.0;950;1000
1;1;5;4;0.71;0.50;100.0;80.0;1000;1000
1;1;5;4;0.71;0.50;100.0;80.0;600;1050
1;1;5;4;0.71;0.50;100.0;80.0;650;1050
1;1;5;4;0.71;0.50;100.0;80.0;700;1050
1;1;5;4;0.71;0.50;100.0;80.0;750;1050
1;1;5;4;0.71;0.50;100.0;80.0;800;1050
1;1;5;4;0.71;0.50;100.0;80.0;850;1050
1;1;5;4;0.71;0.50;100.0;80.0;900;1050
1;1;5;4;0.71;0.50;100.0;80.0;950;1050
1;1;5;4;0.71;0.50;100.0;80.0;1000;1050
1;1;5;4;0.71;0.50;100.0;80.0;600;1100
1;1;5;4;0.71;0.50;100.0;80.0;650;1100
1;1;5;4;0.71;0.50;100.0;80.0;700;1100
1;1;5;4;0.71;0.50;100.0;80.0;750;1100
1;1;5;4;0.71;0.50;100.0;80.0;800;1100
1;1;5;4;0.71;0.50;100.0;80.0;850;1100
1;1;5;4;0.71;0.50;100.0;80.0;900;1100
1;1;5;4;0.71;0.50;100.0;80.0;950;1100
1;1;5;4;0.71;0.50;100.0;80.0;1000;1100
1;1;5;4;0.71;0.50;100.0;80.0;600;1150
1;1;5;4;0.71;0.50;100.0;80.0;650;1150
1;1;5;4;0.71;0.50;100.0;80.0;700;1150
1;1;5;4;0.71;0.50;100.0;80.0;750;1150
1;1;5;4;0.71;0.50;100.0;80.0;800;1150
1;1;5;4;0.71;0.50;100.0;80.0;850;1150
1;1;5;4;0.71;0.50;100.0;80.0;900;1150
1;1;5;4;0.71;0.50;100.0;80.0;950;1150
1;1;5;4;0.71;0.50;100.0;80.0;1000;1150
1;1;5;4;0.71;0.50;100.0;80.0;600;1200
1;1;5;4;0.71;0.50;100.0;80.0;650;1200
1;1;5;4;0.71;0.50;100.0;80.0;700;1200
1;1;5;4;0.71;0.50;100.0;80.0;750;1200
1;1;5;4;0.71;0.50;100.0;80.0;800;1200
1;1;5;4;0.71;0.50;100.0;80.0;850;1200
1;1;5;4;0.71;0.50;100.0;80.0;900;1200
1;1;5;4;0.71;0.50;100.0;80.0;950;1200
1;1;5;4;0.71;0.50;100.0;80.0;1000;1200
