5;4;4;3;1.00;1.00;80.0;75.0;600;800
5;4;4;3;1.00;1.00;80.0;75.0;650;800
5;4;4;3;1.00;1.00;80.0;75.0;700;800
5;4;4;3;1.00;1.00;80.0;75.0;750;800
5;4;4;3;1.00;1.00;80.0;75.0;800;800
5;4;4;3;1.00;1.00;80.0;75.0;850;800
5;4;4;3;1.00;1.00;80.0;75.0;900;800
5;4;4;3;1.00;1.00;80.0;75.0;950;800
5;4;4;3;1.00;1.00;80.0;75.0;1000;800
5;4;4;3;1.00;1.00;80.0;75.0;600;850
5;4;4;3;1.00;1.00;80.0;75.0;650;850
5;4;4;3;1.00;1.00;80.0;75.0;700;850
5;4;4;3;1.00;1.00;80.0;75.0;750;850
5;4;4;3;1.00;1.00;80.0;75.0;800;850
5;4;4;3;1.00;1.00;80.0;75.0;850;850
5;4;4;3;1.00;1.00;80.0;75.0;900;850
5;4;4;3;1.00;1.00;80.0;75.0;950;850
5;4;4;3;1.00;1.00;80.0;75.0;1000;850
5;4;4;3;1.00;1.00;80.0;75.0;600;900
5;4;4;3;1.00;1.00;80.0;75.0;650;900
5;4;4;3;1.00;1.00;80.0;75.0;700;900
5;4;4;3;1.00;1.00;80.0;75.0;750;900
5;4;4;3;1.00;1.00;80.0;75.0;800;900
5;4;4;3;1.00;1.00;80.0;75.0;850;900
5;4;4;3;1.00;1.00;80.0;75.0;900;900
5;4;4;3;1.00;1.00;80.0;75.0;950;900
5;4;4;3;1.00;1.00;80.0;75.0;1000;900
5;4;4;3;1.00;1.00;80.0;75.0;600;950
5;4;4;3;1.00;1.00;80.0;75.0;650;950
5;4;4;3;1.00;1.00;80.0;75.0;700;950
5;4;4;3;1.00;1.00;80.0;75.0;750;950
5;4;4;3;1.00;1.00;80.0;75.0;800;950
5;4;4;3;1.00;1.00;80.0;75.0;850;950
5;4;4;3;1.00;1.00;80.0;75.0;900;950
5;4;4;3;1.00;1.00;80.0;75.0;950;950
5;4;4;3;1.00;1.00;80.0;75.0;1000;950
5;4;4;3;1.00;1.00;80.0;75.0;600;1000
5;4;4;3;1.00;1.00;80.0;75.0;650;1000
5;4;4;3;1.00;1.00;80.0;75.0;700;1000
5;4;4;3;1.00;1.00;80.0;75.0;750;1000
5;4;4;3;1.00;1.00;80.0;75.0;800;1000
5;4;4;3;1.00;1.00;80.0;75.0;850;1000
5;4;4;3;1.00;1.00;80.0;75.0;900;1000
5;4;4;3;1.00;1.00;80.0;75.0;950;1000
5;4;4;3;1.00;1.00;80.0;75.0;1000;1000
5;4;4;3;1.00;1.00;80.0;75.0;600;1050
5;4;4;3;1.00;1.00;80.0;75.0;650;1050
5;4;4;3;1.00;1.00;80.0;75.0;700;1050
5;4;4;3;1.00;1.00;80.0;75.0;750;1050
5;4;4;3;1.00;1.00;80.0;75.0;800;1050
5;4;4;3;1.00;1.00;80.0;75.0;850;1050
5;4;4;3;1.00;1.00;80.0;75.0;900;1050
5;4;4;3;1.00;1.00;80.0;75.0;950;1050
5;4;4;3;1.00;1.00;80.0;75.0;1000;1050
5;4;4;3;1.00;1.00;80.0;75.0;600;1100
5;4;4;3;1.00;1.00;80.0;75.0;650;1100
5;4;4;3;1.00;1.00;80.0;75.0;700;1100
5;4;4;3;1.00;1.00;80.0;75.0;750;1100
5;4;4;3;1.00;1.00;80.0;75.0;800;1100
5;4;4;3;1.00;1.00;80.0;75.0;850;1100
5;4;4;3;1.00;1.00;80.0;75.0;900;1100
5;4;4;3;1.00;1.00;80.0;75.0;950;1100
5;4;4;3;1.00;1.00;80.0;75.0;1000;1100
5;4;4;3;1.00;1.00;80.0;75.0;600;1150
5;4;4;3;1.00;1.00;80.0;75.0;650;1150
5;4;4;3;1.00;1.00;80.0;75.0;700;1150
5;4;4;3;1.00;1.00;80.0;75.0;750;1150
5;4;4;3;1.00;1.00;80.0;75.0;800;1150
5;4;4;3;1.00;1.00;80.0;75.0;850;1150
5;4;4;3;1.00;1.00;80.0;75.0;900;1150
5;4;4;3;1.00;1.00;80.0;75.0;950;1150
5;4;4;3;1.00;1.00;80.0;75.0;1000;1150
5;4;4;3;1.00;1.00;80.0;75.0;600;1200
5;4;4;3;1.00;1.00;80.0;75.0;650;1200
5;4;4;3;1.00;1.00;80.0;75.0;700;1200
5;4;4;3;1.00;1.00;80.0;75.0;750;1200
5;4;4;3;1.00;1.00;80.0;75.0;800;1200
5;4;4;3;1.00;1.00;80.0;75.0;850;1200
5;4;4;3;1.00;1.00;80.0;75.0;900;1200
5;4;4;3;1.00;1.00;80.0;75.0;950;1200
5;4;4;3;1.00;1.00;80.0;75.0;1000;1200
