10;5;4.74;4.50;76.92307692307692;45.45454545454546;1100;1050
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1150;1050
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1200;1050
9;4;5.70;5.50;69.23076923076923;36.36363636363637;600;1100
9;4;5.70;5.50;69.23076923076923;36.36363636363637;650;1100
9;4;5.70;5.50;69.23076923076923;36.36363636363637;700;1100
9;5;5.10;5.00;69.23076923076923;45.45454545454546;750;1100
9;5;5.10;5.00;69.23076923076923;45.45454545454546;800;1100
10;5;4.74;4.50;76.92307692307692;45.45454545454546;850;1100
10;5;4.74;4.50;76.92307692307692;45.45454545454546;900;1100
10;5;4.74;4.50;76.92307692307692;45.45454545454546;950;1100
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1000;1100
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1050;1100
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1100;1100
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1150;1100
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1200;1100
9;4;5.70;5.50;69.23076923076923;36.36363636363637;600;1150
9;4;5.70;5.50;69.23076923076923;36.36363636363637;650;1150
9;4;5.70;5.50;69.23076923076923;36.36363636363637;700;1150
9;5;5.10;5.00;69.23076923076923;45.45454545454546;750;1150
9;5;5.10;5.00;69.23076923076923;45.45454545454546;800;1150
10;5;4.74;4.50;76.92307692307692;45.45454545454546;850;1150
10;5;4.74;4.50;76.92307692307692;45.45454545454546;900;1150
10;5;4.74;4.50;76.92307692307692;45.45454545454546;950;1150
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1000;1150
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1050;1150
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1100;1150
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1150;1150
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1200;1150
9;4;5.70;5.50;69.23076923076923;36.36363636363637;600;1200
9;4;5.70;5.50;69.23076923076923;36.36363636363637;650;1200
9;4;5.70;5.50;69.23076923076923;36.36363636363637;700;1200
9;5;5.10;5.00;69.23076923076923;45.45454545454546;750;1200
9;5;5.10;5.00;69.23076923076923;45.45454545454546;800;1200
10;5;4.74;4.50;76.92307692307692;45.45454545454546;850;1200
10;5;4.74;4.50;76.92307692307692;45.45454545454546;900;1200
10;5;4.74;4.50;76.92307692307692;45.45454545454546;950;1200
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1000;1200
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1050;1200
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1100;1200
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1150;1200
10;5;4.74;4.50;76.92307692307692;45.45454545454546;1200;1200
9;5;5.10;5.00;69.23076923076923;45.45454545454546;600;1250
9;5;5.10;5.00;69.23076923076923;45.45454545454546;650;1250
9;5;5.10;5.00;69.23076923076923;45.45454545454546;700;1250
9;6;4.53;4.50;69.23076923076923;54.54545454545455;750;1250
9;6;4.53;4.50;69.23076923076923;54.54545454545455;800;1250
10;6;4.12;4.00;76.92307692307692;54.54545454545455;850;1250
10;6;4.12;4.00;76.92307692307692;54.54545454545455;900;1250
10;6;4.12;4.00;76.92307692307692;54.54545454545455;950;1250
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1000;1250
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1050;1250
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1100;1250
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1150;1250
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1200;1250
9;5;5.10;5.00;69.23076923076923;45.45454545454546;600;1300
9;5;5.10;5.00;69.23076923076923;45.45454545454546;650;1300
9;5;5.10;5.00;69.23076923076923;45.45454545454546;700;1300
9;6;4.53;4.50;69.23076923076923;54.54545454545455;750;1300
9;6;4.53;4.50;69.23076923076923;54.54545454545455;800;1300
10;6;4.12;4.00;76.92307692307692;54.54545454545455;850;1300
10;6;4.12;4.00;76.92307692307692;54.54545454545455;900;1300
10;6;4.12;4.00;76.92307692307692;54.54545454545455;950;1300
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1000;1300
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1050;1300
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1100;1300
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1150;1300
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1200;1300
9;5;5.10;5.00;69.23076923076923;45.45454545454546;600;1350
9;5;5.10;5.00;69.23076923076923;45.45454545454546;650;1350
9;5;5.10;5.00;69.23076923076923;45.45454545454546;700;1350
9;6;4.53;4.50;69.23076923076923;54.54545454545455;750;1350
9;6;4.53;4.50;69.23076923076923;54.54545454545455;800;1350
10;6;4.12;4.00;76.92307692307692;54.54545454545455;850;1350
10;6;4.12;4.00;76.92307692307692;54.54545454545455;900;1350
10;6;4.12;4.00;76.92307692307692;54.54545454545455;950;1350
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1000;1350
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1050;1350
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1100;1350
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1150;1350
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1200;1350
9;5;5.10;5.00;69.23076923076923;45.45454545454546;600;1400
9;5;5.10;5.00;69.23076923076923;45.45454545454546;650;1400
9;5;5.10;5.00;69.23076923076923;45.45454545454546;700;1400
9;6;4.53;4.50;69.23076923076923;54.54545454545455;750;1400
9;6;4.53;4.50;69.23076923076923;54.54545454545455;800;1400
10;6;4.12;4.00;76.92307692307692;54.54545454545455;850;1400
10;6;4.12;4.00;76.92307692307692;54.54545454545455;900;1400
10;6;4.12;4.00;76.92307692307692;54.54545454545455;950;1400
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1000;1400
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1050;1400
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1100;1400
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1150;1400
10;6;4.12;4.00;76.92307692307692;54.54545454545455;1200;1400
9;6;4.53;4.50;69.23076923076923;54.54545454545455;600;1450
9;6;4.53;4.50;69.23076923076923;54.54545454545455;650;1450
9;6;4.53;4.50;69.23076923076923;54.54545454545455;700;1450
9;7;4.00;4.00;69.23076923076923;63.63636363636363;750;1450
9;7;4.00;4.00;69.23076923076923;63.63636363636363;800;1450
10;7;3.54;3.50;76.92307692307692;63.63636363636363;850;1450
10;7;3.54;3.50;76.92307692307692;63.63636363636363;900;1450
10;7;3.54;3.50;76.92307692307692;63.63636363636363;950;1450
10;7;3.54;3.50;76.92307692307692;63.63636363636363;1000;1450
10;7;3.54;3.50;76.92307692307692;63.63636363636363;1050;1450
10;7;3.54;3.50;76.92307692307692;63.63636363636363;1100;1450
10;7;3.54;3.50;76.92307692307692;63.63636363636363;1150;1450
10;7;3.54;3.50;76.92307692307692;63.63636363636363;1200;1450
9;6;4.53;4.50;69.23076923076923;54.54545454545455;600;1500
9;6;4.53;4.50;69.23076923076923;54.54545454545455;650;1500
9;6;4.53;4.50;69.23076923076923;54.54545454545455;700;1500
9;7;4.00;4.00;69.23076923076923;63.63636363636363;750;1500
9;7;4.00;4.00;69.23076923076923;63.63636363636363;800;1500
10;7;3.54;3.50;76.92307692307692;63.63636363636363;850;1500
10;7;3.54;3.50;76.92307692307692;63.63636363636363;900;1500
10;7;3.54;3.50;76.92307692307692;63.63636363636363;950;1500
10;7;3.54;3.50;76.92307692307692;63.63636363636363;1000;1500
10;7;3.54;3.50;76.92307692307692;63.63636363636363;1050;1500
10;7;3.54;3.50;76.92307692307692;63.63636363636363;1100;1500
10;7;3.54;3.50;76.92307692307692;63.63636363636363;1150;1500
10;7;3.54;3.50;76.92307692307692;63.63636363636363;1200;1500
9;6;4.53;4.50;69.23076923076923;54.54545454545455;600;1550
9;6;4.53;4.50;69.23076923076923;54.54545454545455;650;1550
9;6;4.53;4.50;69.23076923076923;54.54545454545455;700;1550
9;7;4.00;4.00;69.23076923076923;63.63636363636363;750;1550
9;8;3.54;3.50;69.23076923076923;72.72727272727273;800;1550
10;8;3.00;3.00;76.92307692307692;72.72727272727273;850;1550
10;8;3.00;3.00;76.92307692307692;72.72727272727273;900;1550
10;8;3.00;3.00;76.92307692307692;72.72727272727273;950;1550
10;8;3.00;3.00;76.92307692307692;72.72727272727273;1000;1550
10;8;3.00;3.00;76.92307692307692;72.72727272727273;1050;1550
10;8;3.00;3.00;76.92307692307692;72.72727272727273;1100;1550
10;8;3.00;3.00;76.92307692307692;72.72727272727273;1150;1550
10;8;3.00;3.00;76.92307692307692;72.72727272727273;1200;1550
9;7;4.00;4.00;69.23076923076923;63.63636363636363;600;1600
10;7;3.54;3.50;76.92307692307692;63.63636363636363;650;1600
10;7;3.54;3.50;76.92307692307692;63.63636363636363;700;1600
10;8;3.00;3.00;76.92307692307692;72.72727272727273;750;1600
10;9;2.55;2.50;76.92307692307692;81.81818181818181;800;1600
11;9;2.00;2.00;84.61538461538461;81.81818181818181;850;1600
11;9;2.00;2.00;84.61538461538461;81.81818181818181;900;1600
11;9;2.00;2.00;84.61538461538461;81.81818181818181;950;1600
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1000;1600
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1050;1600
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1100;1600
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1150;1600
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1200;1600
9;7;4.00;4.00;69.23076923076923;63.63636363636363;600;1650
10;7;3.54;3.50;76.92307692307692;63.63636363636363;650;1650
10;7;3.54;3.50;76.92307692307692;63.63636363636363;700;1650
10;8;3.00;3.00;76.92307692307692;72.72727272727273;750;1650
10;9;2.55;2.50;76.92307692307692;81.81818181818181;800;1650
11;9;2.00;2.00;84.61538461538461;81.81818181818181;850;1650
11;9;2.00;2.00;84.61538461538461;81.81818181818181;900;1650
11;9;2.00;2.00;84.61538461538461;81.81818181818181;950;1650
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1000;1650
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1050;1650
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1100;1650
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1150;1650
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1200;1650
9;7;4.00;4.00;69.23076923076923;63.63636363636363;600;1700
10;7;3.54;3.50;76.92307692307692;63.63636363636363;650;1700
10;7;3.54;3.50;76.92307692307692;63.63636363636363;700;1700
10;8;3.00;3.00;76.92307692307692;72.72727272727273;750;1700
10;9;2.55;2.50;76.92307692307692;81.81818181818181;800;1700
11;9;2.00;2.00;84.61538461538461;81.81818181818181;850;1700
11;9;2.00;2.00;84.61538461538461;81.81818181818181;900;1700
11;9;2.00;2.00;84.61538461538461;81.81818181818181;950;1700
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1000;1700
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1050;1700
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1100;1700
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1150;1700
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1200;1700
9;7;4.00;4.00;69.23076923076923;63.63636363636363;600;1750
10;7;3.54;3.50;76.92307692307692;63.63636363636363;650;1750
10;7;3.54;3.50;76.92307692307692;63.63636363636363;700;1750
10;8;3.00;3.00;76.92307692307692;72.72727272727273;750;1750
10;9;2.55;2.50;76.92307692307692;81.81818181818181;800;1750
11;9;2.00;2.00;84.61538461538461;81.81818181818181;850;1750
11;9;2.00;2.00;84.61538461538461;81.81818181818181;900;1750
11;9;2.00;2.00;84.61538461538461;81.81818181818181;950;1750
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1000;1750
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1050;1750
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1100;1750
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1150;1750
11;9;2.00;2.00;84.61538461538461;81.81818181818181;1200;1750
