13;11;3;6;2.55;2.50;84.61538461538461;0.0;3;800
13;11;3;6;2.55;2.50;84.61538461538461;0.0;4;800
13;10;3;6;3.00;3.00;76.92307692307692;0.0;5;800
13;8;3;5;3.81;3.50;61.53846153846153;33.33333333333334;6;800
13;6;3;4;5.00;4.00;46.15384615384615;66.66666666666667;7;800
13;11;3;6;2.55;2.50;84.61538461538461;0.0;3;850
13;11;3;6;2.55;2.50;84.61538461538461;0.0;4;850
13;10;3;6;3.00;3.00;76.92307692307692;0.0;5;850
13;8;3;5;3.81;3.50;61.53846153846153;33.33333333333334;6;850
13;6;3;4;5.00;4.00;46.15384615384615;66.66666666666667;7;850
13;11;3;6;2.55;2.50;84.61538461538461;0.0;3;900
13;11;3;6;2.55;2.50;84.61538461538461;0.0;4;900
13;10;3;6;3.00;3.00;76.92307692307692;0.0;5;900
13;8;3;5;3.81;3.50;61.53846153846153;33.33333333333334;6;900
13;6;3;4;5.00;4.00;46.15384615384615;66.66666666666667;7;900
13;11;3;6;2.55;2.50;84.61538461538461;0.0;3;950
13;11;3;6;2.55;2.50;84.61538461538461;0.0;4;950
13;10;3;6;3.00;3.00;76.92307692307692;0.0;5;950
13;8;3;5;3.81;3.50;61.53846153846153;33.33333333333334;6;950
13;6;3;4;5.00;4.00;46.15384615384615;66.66666666666667;7;950
13;12;3;6;2.24;2.00;92.3076923076923;0.0;3;1000
13;12;3;6;2.24;2.00;92.3076923076923;0.0;4;1000
13;11;3;6;2.55;2.50;84.61538461538461;0.0;5;1000
13;9;3;5;3.16;3.00;69.23076923076923;33.33333333333334;6;1000
13;7;3;4;4.30;3.50;53.84615384615385;66.66666666666667;7;1000
13;12;3;6;2.24;2.00;92.3076923076923;0.0;3;1050
13;12;3;6;2.24;2.00;92.3076923076923;0.0;4;1050
13;11;3;6;2.55;2.50;84.61538461538461;0.0;5;1050
13;10;3;5;2.55;2.50;76.92307692307692;33.33333333333334;6;1050
13;7;3;4;4.30;3.50;53.84615384615385;66.66666666666667;7;1050
13;12;3;8;3.61;3.00;92.3076923076923;-66.66666666666669;3;1100
13;12;3;8;3.61;3.00;92.3076923076923;-66.66666666666669;4;1100
13;11;3;8;3.81;3.50;84.61538461538461;-66.66666666666669;5;1100
13;10;3;6;3.00;3.00;76.92307692307692;0.0;6;1100
13;7;3;5;4.47;4.00;53.84615384615385;33.33333333333334;7;1100
13;12;3;8;3.61;3.00;92.3076923076923;-66.66666666666669;3;1150
13;12;3;8;3.61;3.00;92.3076923076923;-66.66666666666669;4;1150
13;11;3;8;3.81;3.50;84.61538461538461;-66.66666666666669;5;1150
13;10;3;6;3.00;3.00;76.92307692307692;0.0;6;1150
13;7;3;5;4.47;4.00;53.84615384615385;33.33333333333334;7;1150
13;13;3;8;3.54;2.50;100.0;-66.66666666666669;3;1200
13;13;3;8;3.54;2.50;100.0;-66.66666666666669;4;1200
13;12;3;8;3.61;3.00;92.3076923076923;-66.66666666666669;5;1200
13;11;3;6;2.55;2.50;84.61538461538461;0.0;6;1200
13;8;3;5;3.81;3.50;61.53846153846153;33.33333333333334;7;1200
13;13;3;8;3.54;2.50;100.0;-66.66666666666669;3;1250
13;13;3;8;3.54;2.50;100.0;-66.66666666666669;4;1250
13;12;3;8;3.61;3.00;92.3076923076923;-66.66666666666669;5;1250
13;11;3;6;2.55;2.50;84.61538461538461;0.0;6;1250
13;8;3;5;3.81;3.50;61.53846153846153;33.33333333333334;7;1250
