6;4;6;11;3.81;3.50;66.66666666666667;16.666666666666657;3;800
6;4;6;11;3.81;3.50;66.66666666666667;16.666666666666657;4;800
6;4;6;9;2.55;2.50;66.66666666666667;50.0;5;800
6;4;6;7;1.58;1.50;66.66666666666667;83.33333333333334;6;800
6;4;6;5;1.58;1.50;66.66666666666667;83.33333333333334;7;800
6;4;6;11;3.81;3.50;66.66666666666667;16.666666666666657;3;850
6;4;6;11;3.81;3.50;66.66666666666667;16.666666666666657;4;850
6;4;6;9;2.55;2.50;66.66666666666667;50.0;5;850
6;4;6;7;1.58;1.50;66.66666666666667;83.33333333333334;6;850
6;4;6;5;1.58;1.50;66.66666666666667;83.33333333333334;7;850
6;4;6;11;3.81;3.50;66.66666666666667;16.666666666666657;3;900
6;4;6;11;3.81;3.50;66.66666666666667;16.666666666666657;4;900
6;4;6;9;2.55;2.50;66.66666666666667;50.0;5;900
6;4;6;7;1.58;1.50;66.66666666666667;83.33333333333334;6;900
6;4;6;5;1.58;1.50;66.66666666666667;83.33333333333334;7;900
6;5;6;11;3.61;3.00;83.33333333333334;16.666666666666657;3;950
6;5;6;11;3.61;3.00;83.33333333333334;16.666666666666657;4;950
6;5;6;9;2.24;2.00;83.33333333333334;50.0;5;950
6;4;6;7;1.58;1.50;66.66666666666667;83.33333333333334;6;950
6;4;6;5;1.58;1.50;66.66666666666667;83.33333333333334;7;950
6;5;6;11;3.61;3.00;83.33333333333334;16.666666666666657;3;1000
6;5;6;11;3.61;3.00;83.33333333333334;16.666666666666657;4;1000
6;5;6;9;2.24;2.00;83.33333333333334;50.0;5;1000
6;4;6;7;1.58;1.50;66.66666666666667;83.33333333333334;6;1000
6;4;6;5;1.58;1.50;66.66666666666667;83.33333333333334;7;1000
6;5;6;11;3.61;3.00;83.33333333333334;16.666666666666657;3;1050
6;5;6;11;3.61;3.00;83.33333333333334;16.666666666666657;4;1050
6;5;6;9;2.24;2.00;83.33333333333334;50.0;5;1050
6;4;6;7;1.58;1.50;66.66666666666667;83.33333333333334;6;1050
6;4;6;5;1.58;1.50;66.66666666666667;83.33333333333334;7;1050
6;6;6;11;3.54;2.50;100.0;16.666666666666657;3;1100
6;6;6;11;3.54;2.50;100.0;16.666666666666657;4;1100
6;6;6;9;2.12;1.50;100.0;50.0;5;1100
6;5;6;7;1.00;1.00;83.33333333333334;83.33333333333334;6;1100
6;5;6;5;1.00;1.00;83.33333333333334;83.33333333333334;7;1100
6;6;6;11;3.54;2.50;100.0;16.666666666666657;3;1150
6;6;6;11;3.54;2.50;100.0;16.666666666666657;4;1150
6;6;6;9;2.12;1.50;100.0;50.0;5;1150
6;5;6;7;1.00;1.00;83.33333333333334;83.33333333333334;6;1150
6;5;6;5;1.00;1.00;83.33333333333334;83.33333333333334;7;1150
6;6;6;11;3.54;2.50;100.0;16.666666666666657;3;1200
6;6;6;11;3.54;2.50;100.0;16.666666666666657;4;1200
6;6;6;9;2.12;1.50;100.0;50.0;5;1200
6;5;6;7;1.00;1.00;83.33333333333334;83.33333333333334;6;1200
6;5;6;5;1.00;1.00;83.33333333333334;83.33333333333334;7;1200
6;6;6;11;3.54;2.50;100.0;16.666666666666657;3;1250
6;6;6;11;3.54;2.50;100.0;16.666666666666657;4;1250
6;6;6;9;2.12;1.50;100.0;50.0;5;1250
6;5;6;7;1.00;1.00;83.33333333333334;83.33333333333334;6;1250
6;5;6;5;1.00;1.00;83.33333333333334;83.33333333333334;7;1250
