5;4;4;5;1.00;1.00;80.0;75.0;3;800
5;3;4;5;1.58;1.50;60.0;75.0;4;800
5;3;4;4;1.41;1.00;60.0;100.0;5;800
5;2;4;4;2.12;1.50;40.0;100.0;6;800
5;2;4;3;2.24;2.00;40.0;75.0;7;800
5;4;4;5;1.00;1.00;80.0;75.0;3;850
5;3;4;5;1.58;1.50;60.0;75.0;4;850
5;3;4;4;1.41;1.00;60.0;100.0;5;850
5;2;4;4;2.12;1.50;40.0;100.0;6;850
5;2;4;3;2.24;2.00;40.0;75.0;7;850
5;4;4;5;1.00;1.00;80.0;75.0;3;900
5;3;4;5;1.58;1.50;60.0;75.0;4;900
5;3;4;4;1.41;1.00;60.0;100.0;5;900
5;2;4;4;2.12;1.50;40.0;100.0;6;900
5;2;4;3;2.24;2.00;40.0;75.0;7;900
5;4;4;5;1.00;1.00;80.0;75.0;3;950
5;3;4;5;1.58;1.50;60.0;75.0;4;950
5;3;4;4;1.41;1.00;60.0;100.0;5;950
5;2;4;4;2.12;1.50;40.0;100.0;6;950
5;2;4;3;2.24;2.00;40.0;75.0;7;950
5;4;4;5;1.00;1.00;80.0;75.0;3;1000
5;3;4;5;1.58;1.50;60.0;75.0;4;1000
5;3;4;4;1.41;1.00;60.0;100.0;5;1000
5;2;4;4;2.12;1.50;40.0;100.0;6;1000
5;2;4;3;2.24;2.00;40.0;75.0;7;1000
5;4;4;5;1.00;1.00;80.0;75.0;3;1050
5;3;4;5;1.58;1.50;60.0;75.0;4;1050
5;3;4;4;1.41;1.00;60.0;100.0;5;1050
5;2;4;4;2.12;1.50;40.0;100.0;6;1050
5;2;4;3;2.24;2.00;40.0;75.0;7;1050
5;4;4;5;1.00;1.00;80.0;75.0;3;1100
5;3;4;5;1.58;1.50;60.0;75.0;4;1100
5;3;4;4;1.41;1.00;60.0;100.0;5;1100
5;2;4;4;2.12;1.50;40.0;100.0;6;1100
5;2;4;3;2.24;2.00;40.0;75.0;7;1100
5;4;4;5;1.00;1.00;80.0;75.0;3;1150
5;3;4;5;1.58;1.50;60.0;75.0;4;1150
5;3;4;4;1.41;1.00;60.0;100.0;5;1150
5;2;4;4;2.12;1.50;40.0;100.0;6;1150
5;2;4;3;2.24;2.00;40.0;75.0;7;1150
5;4;4;5;1.00;1.00;80.0;75.0;3;1200
5;3;4;5;1.58;1.50;60.0;75.0;4;1200
5;3;4;4;1.41;1.00;60.0;100.0;5;1200
5;2;4;4;2.12;1.50;40.0;100.0;6;1200
5;2;4;3;2.24;2.00;40.0;75.0;7;1200
5;4;4;5;1.00;1.00;80.0;75.0;3;1250
5;3;4;5;1.58;1.50;60.0;75.0;4;1250
5;3;4;4;1.41;1.00;60.0;100.0;5;1250
5;2;4;4;2.12;1.50;40.0;100.0;6;1250
5;2;4;3;2.24;2.00;40.0;75.0;7;1250
