1;1;4;4;0.00;0.00;100.0;100.0;3;800
1;1;4;4;0.00;0.00;100.0;100.0;4;800
1;0;4;1;2.24;2.00;0.0;25.0;5;800
1;0;4;1;2.24;2.00;0.0;25.0;6;800
1;0;4;0;2.92;2.50;0.0;0.0;7;800
1;1;4;4;0.00;0.00;100.0;100.0;3;850
1;1;4;4;0.00;0.00;100.0;100.0;4;850
1;0;4;1;2.24;2.00;0.0;25.0;5;850
1;0;4;1;2.24;2.00;0.0;25.0;6;850
1;0;4;0;2.92;2.50;0.0;0.0;7;850
1;1;4;4;0.00;0.00;100.0;100.0;3;900
1;1;4;4;0.00;0.00;100.0;100.0;4;900
1;0;4;1;2.24;2.00;0.0;25.0;5;900
1;0;4;1;2.24;2.00;0.0;25.0;6;900
1;0;4;0;2.92;2.50;0.0;0.0;7;900
1;1;4;4;0.00;0.00;100.0;100.0;3;950
1;1;4;4;0.00;0.00;100.0;100.0;4;950
1;0;4;1;2.24;2.00;0.0;25.0;5;950
1;0;4;1;2.24;2.00;0.0;25.0;6;950
1;0;4;0;2.92;2.50;0.0;0.0;7;950
1;1;4;4;0.00;0.00;100.0;100.0;3;1000
1;1;4;4;0.00;0.00;100.0;100.0;4;1000
1;0;4;1;2.24;2.00;0.0;25.0;5;1000
1;0;4;1;2.24;2.00;0.0;25.0;6;1000
1;0;4;0;2.92;2.50;0.0;0.0;7;1000
1;1;4;4;0.00;0.00;100.0;100.0;3;1050
1;1;4;4;0.00;0.00;100.0;100.0;4;1050
1;0;4;1;2.24;2.00;0.0;25.0;5;1050
1;0;4;1;2.24;2.00;0.0;25.0;6;1050
1;0;4;0;2.92;2.50;0.0;0.0;7;1050
1;1;4;4;0.00;0.00;100.0;100.0;3;1100
1;1;4;4;0.00;0.00;100.0;100.0;4;1100
1;0;4;1;2.24;2.00;0.0;25.0;5;1100
1;0;4;1;2.24;2.00;0.0;25.0;6;1100
1;0;4;0;2.92;2.50;0.0;0.0;7;1100
1;2;4;4;0.71;0.50;0.0;100.0;3;1150
1;2;4;4;0.71;0.50;0.0;100.0;4;1150
1;1;4;1;2.12;1.50;100.0;25.0;5;1150
1;0;4;1;2.24;2.00;0.0;25.0;6;1150
1;0;4;0;2.92;2.50;0.0;0.0;7;1150
1;2;4;4;0.71;0.50;0.0;100.0;3;1200
1;2;4;4;0.71;0.50;0.0;100.0;4;1200
1;1;4;2;1.41;1.00;100.0;50.0;5;1200
1;0;4;1;2.24;2.00;0.0;25.0;6;1200
1;0;4;0;2.92;2.50;0.0;0.0;7;1200
1;2;4;4;0.71;0.50;0.0;100.0;3;1250
1;2;4;4;0.71;0.50;0.0;100.0;4;1250
1;1;4;2;1.41;1.00;100.0;50.0;5;1250
1;0;4;1;2.24;2.00;0.0;25.0;6;1250
1;0;4;0;2.92;2.50;0.0;0.0;7;1250
