9;5;5;12;5.70;5.50;55.55555555555556;-40.0;3;800
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;4;800
9;5;5;11;5.10;5.00;55.55555555555556;-20.0;5;800
9;5;5;9;4.00;4.00;55.55555555555556;20.0;6;800
9;3;5;5;4.24;3.00;33.33333333333334;100.0;7;800
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;3;850
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;4;850
9;5;5;11;5.10;5.00;55.55555555555556;-20.0;5;850
9;5;5;9;4.00;4.00;55.55555555555556;20.0;6;850
9;3;5;5;4.24;3.00;33.33333333333334;100.0;7;850
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;3;900
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;4;900
9;5;5;11;5.10;5.00;55.55555555555556;-20.0;5;900
9;5;5;9;4.00;4.00;55.55555555555556;20.0;6;900
9;3;5;5;4.24;3.00;33.33333333333334;100.0;7;900
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;3;950
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;4;950
9;5;5;11;5.10;5.00;55.55555555555556;-20.0;5;950
9;5;5;9;4.00;4.00;55.55555555555556;20.0;6;950
9;3;5;5;4.24;3.00;33.33333333333334;100.0;7;950
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;3;1000
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;4;1000
9;5;5;11;5.10;5.00;55.55555555555556;-20.0;5;1000
9;5;5;9;4.00;4.00;55.55555555555556;20.0;6;1000
9;4;5;5;3.54;2.50;44.44444444444444;100.0;7;1000
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;3;1050
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;4;1050
9;5;5;11;5.10;5.00;55.55555555555556;-20.0;5;1050
9;5;5;9;4.00;4.00;55.55555555555556;20.0;6;1050
9;4;5;5;3.54;2.50;44.44444444444444;100.0;7;1050
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;3;1100
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;4;1100
9;5;5;11;5.10;5.00;55.55555555555556;-20.0;5;1100
9;5;5;9;4.00;4.00;55.55555555555556;20.0;6;1100
9;4;5;5;3.54;2.50;44.44444444444444;100.0;7;1100
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;3;1150
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;4;1150
9;5;5;11;5.10;5.00;55.55555555555556;-20.0;5;1150
9;5;5;9;4.00;4.00;55.55555555555556;20.0;6;1150
9;4;5;5;3.54;2.50;44.44444444444444;100.0;7;1150
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;3;1200
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;4;1200
9;5;5;11;5.10;5.00;55.55555555555556;-20.0;5;1200
9;5;5;9;4.00;4.00;55.55555555555556;20.0;6;1200
9;4;5;5;3.54;2.50;44.44444444444444;100.0;7;1200
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;3;1250
9;5;5;12;5.70;5.50;55.55555555555556;-40.0;4;1250
9;5;5;11;5.10;5.00;55.55555555555556;-20.0;5;1250
9;5;5;9;4.00;4.00;55.55555555555556;20.0;6;1250
9;4;5;5;3.54;2.50;44.44444444444444;100.0;7;1250
