4;2;9;2;5.15;4.50;50.0;22.222222222222214;800;900
4;2;9;2;5.15;4.50;50.0;22.222222222222214;850;900
4;2;9;2;5.15;4.50;50.0;22.222222222222214;900;900
4;3;9;2;5.00;4.00;75.0;22.222222222222214;950;900
4;3;9;2;5.00;4.00;75.0;22.222222222222214;1000;900
4;2;9;2;5.15;4.50;50.0;22.222222222222214;800;950
4;2;9;2;5.15;4.50;50.0;22.222222222222214;850;950
4;2;9;2;5.15;4.50;50.0;22.222222222222214;900;950
4;3;9;2;5.00;4.00;75.0;22.222222222222214;950;950
4;3;9;2;5.00;4.00;75.0;22.222222222222214;1000;950
4;2;9;2;5.15;4.50;50.0;22.222222222222214;800;1000
4;2;9;2;5.15;4.50;50.0;22.222222222222214;850;1000
4;2;9;2;5.15;4.50;50.0;22.222222222222214;900;1000
4;3;9;2;5.00;4.00;75.0;22.222222222222214;950;1000
4;3;9;2;5.00;4.00;75.0;22.222222222222214;1000;1000
4;2;9;2;5.15;4.50;50.0;22.222222222222214;800;1050
4;2;9;2;5.15;4.50;50.0;22.222222222222214;850;1050
4;2;9;2;5.15;4.50;50.0;22.222222222222214;900;1050
4;3;9;2;5.00;4.00;75.0;22.222222222222214;950;1050
4;3;9;2;5.00;4.00;75.0;22.222222222222214;1000;1050
4;2;9;2;5.15;4.50;50.0;22.222222222222214;800;1100
4;2;9;2;5.15;4.50;50.0;22.222222222222214;850;1100
4;2;9;2;5.15;4.50;50.0;22.222222222222214;900;1100
4;3;9;2;5.00;4.00;75.0;22.222222222222214;950;1100
4;3;9;2;5.00;4.00;75.0;22.222222222222214;1000;1100
