2;2;3;3;0.00;0.00;100.0;100.0;3;800
2;2;3;3;0.00;0.00;100.0;100.0;4;800
2;2;3;3;0.00;0.00;100.0;100.0;5;800
2;2;3;3;0.00;0.00;100.0;100.0;6;800
2;1;3;2;1.00;1.00;50.0;66.66666666666667;7;800
2;2;3;3;0.00;0.00;100.0;100.0;3;850
2;2;3;3;0.00;0.00;100.0;100.0;4;850
2;2;3;3;0.00;0.00;100.0;100.0;5;850
2;2;3;3;0.00;0.00;100.0;100.0;6;850
2;1;3;2;1.00;1.00;50.0;66.66666666666667;7;850
2;2;3;3;0.00;0.00;100.0;100.0;3;900
2;2;3;3;0.00;0.00;100.0;100.0;4;900
2;2;3;3;0.00;0.00;100.0;100.0;5;900
2;2;3;3;0.00;0.00;100.0;100.0;6;900
2;1;3;2;1.00;1.00;50.0;66.66666666666667;7;900
2;2;3;3;0.00;0.00;100.0;100.0;3;950
2;2;3;3;0.00;0.00;100.0;100.0;4;950
2;2;3;3;0.00;0.00;100.0;100.0;5;950
2;2;3;3;0.00;0.00;100.0;100.0;6;950
2;1;3;2;1.00;1.00;50.0;66.66666666666667;7;950
2;2;3;3;0.00;0.00;100.0;100.0;3;1000
2;2;3;3;0.00;0.00;100.0;100.0;4;1000
2;2;3;3;0.00;0.00;100.0;100.0;5;1000
2;2;3;3;0.00;0.00;100.0;100.0;6;1000
2;1;3;2;1.00;1.00;50.0;66.66666666666667;7;1000
2;2;3;3;0.00;0.00;100.0;100.0;3;1050
2;2;3;3;0.00;0.00;100.0;100.0;4;1050
2;2;3;3;0.00;0.00;100.0;100.0;5;1050
2;2;3;3;0.00;0.00;100.0;100.0;6;1050
2;1;3;2;1.00;1.00;50.0;66.66666666666667;7;1050
2;2;3;3;0.00;0.00;100.0;100.0;3;1100
2;2;3;3;0.00;0.00;100.0;100.0;4;1100
2;2;3;3;0.00;0.00;100.0;100.0;5;1100
2;2;3;3;0.00;0.00;100.0;100.0;6;1100
2;1;3;2;1.00;1.00;50.0;66.66666666666667;7;1100
2;2;3;3;0.00;0.00;100.0;100.0;3;1150
2;2;3;3;0.00;0.00;100.0;100.0;4;1150
2;2;3;3;0.00;0.00;100.0;100.0;5;1150
2;2;3;3;0.00;0.00;100.0;100.0;6;1150
2;1;3;2;1.00;1.00;50.0;66.66666666666667;7;1150
2;2;3;3;0.00;0.00;100.0;100.0;3;1200
2;2;3;3;0.00;0.00;100.0;100.0;4;1200
2;2;3;3;0.00;0.00;100.0;100.0;5;1200
2;2;3;3;0.00;0.00;100.0;100.0;6;1200
2;1;3;2;1.00;1.00;50.0;66.66666666666667;7;1200
2;2;3;3;0.00;0.00;100.0;100.0;3;1250
2;2;3;3;0.00;0.00;100.0;100.0;4;1250
2;2;3;3;0.00;0.00;100.0;100.0;5;1250
2;2;3;3;0.00;0.00;100.0;100.0;6;1250
2;1;3;2;1.00;1.00;50.0;66.66666666666667;7;1250
