11;10;13;15;1.58;1.50;90.9090909090909;84.61538461538461;3;800
11;10;13;15;1.58;1.50;90.9090909090909;84.61538461538461;4;800
11;10;13;13;0.71;0.50;90.9090909090909;100.0;5;800
11;9;13;12;1.58;1.50;81.81818181818181;92.3076923076923;6;800
11;6;13;9;4.53;4.50;54.54545454545455;69.23076923076923;7;800
11;10;13;15;1.58;1.50;90.9090909090909;84.61538461538461;3;850
11;10;13;15;1.58;1.50;90.9090909090909;84.61538461538461;4;850
11;10;13;13;0.71;0.50;90.9090909090909;100.0;5;850
11;9;13;12;1.58;1.50;81.81818181818181;92.3076923076923;6;850
11;6;13;9;4.53;4.50;54.54545454545455;69.23076923076923;7;850
11;10;13;15;1.58;1.50;90.9090909090909;84.61538461538461;3;900
11;10;13;15;1.58;1.50;90.9090909090909;84.61538461538461;4;900
11;10;13;13;0.71;0.50;90.9090909090909;100.0;5;900
11;9;13;12;1.58;1.50;81.81818181818181;92.3076923076923;6;900
11;6;13;9;4.53;4.50;54.54545454545455;69.23076923076923;7;900
11;11;13;15;1.41;1.00;100.0;84.61538461538461;3;950
11;11;13;15;1.41;1.00;100.0;84.61538461538461;4;950
11;10;13;13;0.71;0.50;90.9090909090909;100.0;5;950
11;9;13;12;1.58;1.50;81.81818181818181;92.3076923076923;6;950
11;6;13;9;4.53;4.50;54.54545454545455;69.23076923076923;7;950
11;11;13;16;2.12;1.50;100.0;76.92307692307692;3;1000
11;11;13;15;1.41;1.00;100.0;84.61538461538461;4;1000
11;10;13;13;0.71;0.50;90.9090909090909;100.0;5;1000
11;9;13;12;1.58;1.50;81.81818181818181;92.3076923076923;6;1000
11;6;13;9;4.53;4.50;54.54545454545455;69.23076923076923;7;1000
11;11;13;16;2.12;1.50;100.0;76.92307692307692;3;1050
11;11;13;15;1.41;1.00;100.0;84.61538461538461;4;1050
11;10;13;13;0.71;0.50;90.9090909090909;100.0;5;1050
11;9;13;12;1.58;1.50;81.81818181818181;92.3076923076923;6;1050
11;6;13;9;4.53;4.50;54.54545454545455;69.23076923076923;7;1050
11;11;13;17;2.83;2.00;100.0;69.23076923076923;3;1100
11;11;13;16;2.12;1.50;100.0;76.92307692307692;4;1100
11;10;13;13;0.71;0.50;90.9090909090909;100.0;5;1100
11;9;13;12;1.58;1.50;81.81818181818181;92.3076923076923;6;1100
11;6;13;9;4.53;4.50;54.54545454545455;69.23076923076923;7;1100
11;11;13;18;3.54;2.50;100.0;61.53846153846153;3;1150
11;11;13;16;2.12;1.50;100.0;76.92307692307692;4;1150
11;10;13;13;0.71;0.50;90.9090909090909;100.0;5;1150
11;9;13;12;1.58;1.50;81.81818181818181;92.3076923076923;6;1150
11;6;13;9;4.53;4.50;54.54545454545455;69.23076923076923;7;1150
11;11;13;18;3.54;2.50;100.0;61.53846153846153;3;1200
11;11;13;16;2.12;1.50;100.0;76.92307692307692;4;1200
11;10;13;13;0.71;0.50;90.9090909090909;100.0;5;1200
11;9;13;12;1.58;1.50;81.81818181818181;92.3076923076923;6;1200
11;6;13;9;4.53;4.50;54.54545454545455;69.23076923076923;7;1200
11;11;13;18;3.54;2.50;100.0;61.53846153846153;3;1250
11;11;13;16;2.12;1.50;100.0;76.92307692307692;4;1250
11;10;13;13;0.71;0.50;90.9090909090909;100.0;5;1250
11;9;13;12;1.58;1.50;81.81818181818181;92.3076923076923;6;1250
11;6;13;9;4.53;4.50;54.54545454545455;69.23076923076923;7;1250
