13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;800;900
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;850;900
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;900;900
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;950;900
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;1000;900
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;800;950
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;850;950
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;900;950
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;950;950
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;1000;950
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;800;1000
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;850;1000
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;900;1000
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;950;1000
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;1000;1000
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;800;1050
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;850;1050
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;900;1050
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;950;1050
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;1000;1050
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;800;1100
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;850;1100
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;900;1100
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;950;1100
13;7;11;9;4.47;4.00;53.84615384615385;81.81818181818181;1000;1100
