4;2;6;4;2.00;2.00;50.0;66.66666666666667;800;900
4;2;6;4;2.00;2.00;50.0;66.66666666666667;850;900
4;2;6;4;2.00;2.00;50.0;66.66666666666667;900;900
4;2;6;4;2.00;2.00;50.0;66.66666666666667;950;900
4;2;6;4;2.00;2.00;50.0;66.66666666666667;1000;900
4;2;6;4;2.00;2.00;50.0;66.66666666666667;800;950
4;2;6;4;2.00;2.00;50.0;66.66666666666667;850;950
4;2;6;4;2.00;2.00;50.0;66.66666666666667;900;950
4;2;6;4;2.00;2.00;50.0;66.66666666666667;950;950
4;2;6;4;2.00;2.00;50.0;66.66666666666667;1000;950
4;2;6;4;2.00;2.00;50.0;66.66666666666667;800;1000
4;2;6;4;2.00;2.00;50.0;66.66666666666667;850;1000
4;2;6;4;2.00;2.00;50.0;66.66666666666667;900;1000
4;2;6;4;2.00;2.00;50.0;66.66666666666667;950;1000
4;2;6;4;2.00;2.00;50.0;66.66666666666667;1000;1000
4;2;6;4;2.00;2.00;50.0;66.66666666666667;800;1050
4;2;6;4;2.00;2.00;50.0;66.66666666666667;850;1050
4;2;6;4;2.00;2.00;50.0;66.66666666666667;900;1050
4;2;6;4;2.00;2.00;50.0;66.66666666666667;950;1050
4;2;6;4;2.00;2.00;50.0;66.66666666666667;1000;1050
4;2;6;4;2.00;2.00;50.0;66.66666666666667;800;1100
4;2;6;4;2.00;2.00;50.0;66.66666666666667;850;1100
4;2;6;4;2.00;2.00;50.0;66.66666666666667;900;1100
4;2;6;4;2.00;2.00;50.0;66.66666666666667;950;1100
4;2;6;4;2.00;2.00;50.0;66.66666666666667;1000;1100
