8;7;7;13;4.30;3.50;87.5;14.285714285714292;3;800
8;6;7;11;3.16;3.00;75.0;42.85714285714286;4;800
8;5;7;8;2.24;2.00;62.5;85.71428571428572;5;800
8;3;7;6;3.61;3.00;37.5;85.71428571428572;6;800
8;3;7;6;3.61;3.00;37.5;85.71428571428572;7;800
8;7;7;14;5.00;4.00;87.5;0.0;3;850
8;6;7;11;3.16;3.00;75.0;42.85714285714286;4;850
8;5;7;8;2.24;2.00;62.5;85.71428571428572;5;850
8;3;7;6;3.61;3.00;37.5;85.71428571428572;6;850
8;3;7;6;3.61;3.00;37.5;85.71428571428572;7;850
8;7;7;14;5.00;4.00;87.5;0.0;3;900
8;6;7;11;3.16;3.00;75.0;42.85714285714286;4;900
8;5;7;8;2.24;2.00;62.5;85.71428571428572;5;900
8;3;7;6;3.61;3.00;37.5;85.71428571428572;6;900
8;3;7;6;3.61;3.00;37.5;85.71428571428572;7;900
8;7;7;14;5.00;4.00;87.5;0.0;3;950
8;6;7;11;3.16;3.00;75.0;42.85714285714286;4;950
8;5;7;8;2.24;2.00;62.5;85.71428571428572;5;950
8;3;7;6;3.61;3.00;37.5;85.71428571428572;6;950
8;3;7;6;3.61;3.00;37.5;85.71428571428572;7;950
8;8;7;14;4.95;3.50;100.0;0.0;3;1000
8;7;7;11;2.92;2.50;87.5;42.85714285714286;4;1000
8;6;7;8;1.58;1.50;75.0;85.71428571428572;5;1000
8;3;7;6;3.61;3.00;37.5;85.71428571428572;6;1000
8;3;7;6;3.61;3.00;37.5;85.71428571428572;7;1000
8;8;7;14;4.95;3.50;100.0;0.0;3;1050
8;7;7;11;2.92;2.50;87.5;42.85714285714286;4;1050
8;6;7;8;1.58;1.50;75.0;85.71428571428572;5;1050
8;3;7;6;3.61;3.00;37.5;85.71428571428572;6;1050
8;3;7;6;3.61;3.00;37.5;85.71428571428572;7;1050
8;8;7;15;5.66;4.00;100.0;-14.285714285714278;3;1100
8;7;7;12;3.61;3.00;87.5;28.57142857142857;4;1100
8;6;7;9;2.00;2.00;75.0;71.42857142857143;5;1100
8;3;7;7;3.54;2.50;37.5;100.0;6;1100
8;3;7;7;3.54;2.50;37.5;100.0;7;1100
8;8;7;15;5.66;4.00;100.0;-14.285714285714278;3;1150
8;7;7;12;3.61;3.00;87.5;28.57142857142857;4;1150
8;6;7;9;2.00;2.00;75.0;71.42857142857143;5;1150
8;3;7;7;3.54;2.50;37.5;100.0;6;1150
8;3;7;7;3.54;2.50;37.5;100.0;7;1150
8;8;7;15;5.66;4.00;100.0;-14.285714285714278;3;1200
8;7;7;12;3.61;3.00;87.5;28.57142857142857;4;1200
8;6;7;9;2.00;2.00;75.0;71.42857142857143;5;1200
8;3;7;7;3.54;2.50;37.5;100.0;6;1200
8;3;7;7;3.54;2.50;37.5;100.0;7;1200
8;8;7;15;5.66;4.00;100.0;-14.285714285714278;3;1250
8;7;7;12;3.61;3.00;87.5;28.57142857142857;4;1250
8;6;7;9;2.00;2.00;75.0;71.42857142857143;5;1250
8;3;7;7;3.54;2.50;37.5;100.0;6;1250
8;3;7;7;3.54;2.50;37.5;100.0;7;1250
