11;9;6;9;2.55;2.50;81.81818181818181;50.0;3;800
11;9;6;9;2.55;2.50;81.81818181818181;50.0;4;800
11;9;6;8;2.00;2.00;81.81818181818181;66.66666666666667;5;800
11;8;6;6;2.12;1.50;72.72727272727273;100.0;6;800
11;7;6;2;4.00;4.00;63.63636363636363;33.33333333333334;7;800
11;9;6;9;2.55;2.50;81.81818181818181;50.0;3;850
11;9;6;9;2.55;2.50;81.81818181818181;50.0;4;850
11;9;6;8;2.00;2.00;81.81818181818181;66.66666666666667;5;850
11;8;6;6;2.12;1.50;72.72727272727273;100.0;6;850
11;7;6;2;4.00;4.00;63.63636363636363;33.33333333333334;7;850
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;3;900
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;4;900
11;9;6;9;2.55;2.50;81.81818181818181;50.0;5;900
11;8;6;7;2.24;2.00;72.72727272727273;83.33333333333334;6;900
11;7;6;3;3.54;3.50;63.63636363636363;50.0;7;900
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;3;950
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;4;950
11;9;6;9;2.55;2.50;81.81818181818181;50.0;5;950
11;8;6;7;2.24;2.00;72.72727272727273;83.33333333333334;6;950
11;7;6;3;3.54;3.50;63.63636363636363;50.0;7;950
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;3;1000
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;4;1000
11;9;6;9;2.55;2.50;81.81818181818181;50.0;5;1000
11;8;6;7;2.24;2.00;72.72727272727273;83.33333333333334;6;1000
11;7;6;3;3.54;3.50;63.63636363636363;50.0;7;1000
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;3;1050
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;4;1050
11;9;6;9;2.55;2.50;81.81818181818181;50.0;5;1050
11;8;6;7;2.24;2.00;72.72727272727273;83.33333333333334;6;1050
11;7;6;3;3.54;3.50;63.63636363636363;50.0;7;1050
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;3;1100
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;4;1100
11;9;6;9;2.55;2.50;81.81818181818181;50.0;5;1100
11;8;6;7;2.24;2.00;72.72727272727273;83.33333333333334;6;1100
11;7;6;3;3.54;3.50;63.63636363636363;50.0;7;1100
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;3;1150
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;4;1150
11;9;6;9;2.55;2.50;81.81818181818181;50.0;5;1150
11;8;6;7;2.24;2.00;72.72727272727273;83.33333333333334;6;1150
11;7;6;3;3.54;3.50;63.63636363636363;50.0;7;1150
11;9;6;11;3.81;3.50;81.81818181818181;16.666666666666657;3;1200
11;9;6;11;3.81;3.50;81.81818181818181;16.666666666666657;4;1200
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;5;1200
11;8;6;8;2.55;2.50;72.72727272727273;66.66666666666667;6;1200
11;7;6;4;3.16;3.00;63.63636363636363;66.66666666666667;7;1200
11;9;6;11;3.81;3.50;81.81818181818181;16.666666666666657;3;1250
11;9;6;11;3.81;3.50;81.81818181818181;16.666666666666657;4;1250
11;9;6;10;3.16;3.00;81.81818181818181;33.33333333333334;5;1250
11;8;6;8;2.55;2.50;72.72727272727273;66.66666666666667;6;1250
11;7;6;4;3.16;3.00;63.63636363636363;66.66666666666667;7;1250
