5;2;5;4;2.24;2.00;40.0;80.0;950;950
5;2;5;4;2.24;2.00;40.0;80.0;1000;950
5;3;5;5;1.41;1.00;60.0;100.0;950;1000
5;3;5;5;1.41;1.00;60.0;100.0;1000;1000
5;2;5;4;2.24;2.00;40.0;80.0;950;950
5;2;5;4;2.24;2.00;40.0;80.0;1000;950
5;3;5;5;1.41;1.00;60.0;100.0;950;1000
5;3;5;5;1.41;1.00;60.0;100.0;1000;1000
5;3;5;5;1.41;1.00;60.0;100.0;950;1050
5;3;5;5;1.41;1.00;60.0;100.0;1000;1050
5;3;5;5;1.41;1.00;60.0;100.0;950;1100
5;3;5;5;1.41;1.00;60.0;100.0;1000;1100
5;3;5;5;1.41;1.00;60.0;100.0;950;1150
5;3;5;5;1.41;1.00;60.0;100.0;1000;1150
5;3;5;5;1.41;1.00;60.0;100.0;950;1200
5;3;5;5;1.41;1.00;60.0;100.0;1000;1200
5;3;5;5;1.41;1.00;60.0;100.0;950;1250
5;3;5;5;1.41;1.00;60.0;100.0;1000;1250
5;3;5;5;1.41;1.00;60.0;100.0;950;1300
5;3;5;5;1.41;1.00;60.0;100.0;1000;1300
5;3;5;5;1.41;1.00;60.0;100.0;950;1350
5;3;5;5;1.41;1.00;60.0;100.0;1000;1350
5;3;5;5;1.41;1.00;60.0;100.0;950;1400
5;3;5;5;1.41;1.00;60.0;100.0;1000;1400
5;2;5;4;2.24;2.00;40.0;80.0;950;950
5;2;5;4;2.24;2.00;40.0;80.0;1000;950
5;2;5;4;2.24;2.00;40.0;80.0;1050;950
5;2;5;4;2.24;2.00;40.0;80.0;1100;950
5;2;5;4;2.24;2.00;40.0;80.0;1150;950
5;2;5;4;2.24;2.00;40.0;80.0;1200;950
5;3;5;5;1.41;1.00;60.0;100.0;950;1000
5;3;5;5;1.41;1.00;60.0;100.0;1000;1000
5;3;5;5;1.41;1.00;60.0;100.0;1050;1000
5;3;5;5;1.41;1.00;60.0;100.0;1100;1000
5;3;5;5;1.41;1.00;60.0;100.0;1150;1000
5;3;5;5;1.41;1.00;60.0;100.0;1200;1000
