1;1;4;3;0.71;0.50;100.0;75.0;950;950
1;1;4;3;0.71;0.50;100.0;75.0;1000;950
1;1;4;3;0.71;0.50;100.0;75.0;1050;950
1;1;4;3;0.71;0.50;100.0;75.0;1100;950
1;1;4;3;0.71;0.50;100.0;75.0;1150;950
1;1;4;3;0.71;0.50;100.0;75.0;1200;950
1;1;4;3;0.71;0.50;100.0;75.0;950;1000
1;1;4;3;0.71;0.50;100.0;75.0;1000;1000
1;1;4;3;0.71;0.50;100.0;75.0;1050;1000
1;1;4;3;0.71;0.50;100.0;75.0;1100;1000
1;1;4;3;0.71;0.50;100.0;75.0;1150;1000
1;1;4;3;0.71;0.50;100.0;75.0;1200;1000
1;1;4;3;0.71;0.50;100.0;75.0;950;1050
1;1;4;3;0.71;0.50;100.0;75.0;1000;1050
1;1;4;3;0.71;0.50;100.0;75.0;1050;1050
1;1;4;3;0.71;0.50;100.0;75.0;1100;1050
1;1;4;3;0.71;0.50;100.0;75.0;1150;1050
1;1;4;3;0.71;0.50;100.0;75.0;1200;1050
1;1;4;3;0.71;0.50;100.0;75.0;950;1100
1;1;4;3;0.71;0.50;100.0;75.0;1000;1100
1;1;4;3;0.71;0.50;100.0;75.0;1050;1100
1;1;4;3;0.71;0.50;100.0;75.0;1100;1100
1;1;4;3;0.71;0.50;100.0;75.0;1150;1100
1;1;4;3;0.71;0.50;100.0;75.0;1200;1100
1;1;4;3;0.71;0.50;100.0;75.0;950;1150
1;1;4;3;0.71;0.50;100.0;75.0;1000;1150
1;1;4;3;0.71;0.50;100.0;75.0;1050;1150
1;1;4;3;0.71;0.50;100.0;75.0;1100;1150
1;1;4;3;0.71;0.50;100.0;75.0;1150;1150
1;1;4;3;0.71;0.50;100.0;75.0;1200;1150
1;1;4;3;0.71;0.50;100.0;75.0;950;1200
1;1;4;3;0.71;0.50;100.0;75.0;1000;1200
1;1;4;3;0.71;0.50;100.0;75.0;1050;1200
1;1;4;3;0.71;0.50;100.0;75.0;1100;1200
1;1;4;3;0.71;0.50;100.0;75.0;1150;1200
1;1;4;3;0.71;0.50;100.0;75.0;1200;1200
