0;0;2;1;0.71;0.50;NaN;NaN;950;950
0;0;2;1;0.71;0.50;NaN;NaN;1000;950
0;0;2;1;0.71;0.50;NaN;NaN;1050;950
0;0;2;1;0.71;0.50;NaN;NaN;1100;950
0;0;2;1;0.71;0.50;NaN;NaN;1150;950
0;0;2;1;0.71;0.50;NaN;NaN;1200;950
0;0;2;1;0.71;0.50;NaN;NaN;950;1000
0;0;2;1;0.71;0.50;NaN;NaN;1000;1000
0;0;2;1;0.71;0.50;NaN;NaN;1050;1000
0;0;2;1;0.71;0.50;NaN;NaN;1100;1000
0;0;2;1;0.71;0.50;NaN;NaN;1150;1000
0;0;2;1;0.71;0.50;NaN;NaN;1200;1000
0;0;2;1;0.71;0.50;NaN;NaN;950;1050
0;0;2;1;0.71;0.50;NaN;NaN;1000;1050
0;0;2;1;0.71;0.50;NaN;NaN;1050;1050
0;0;2;1;0.71;0.50;NaN;NaN;1100;1050
0;0;2;1;0.71;0.50;NaN;NaN;1150;1050
0;0;2;1;0.71;0.50;NaN;NaN;1200;1050
0;0;2;1;0.71;0.50;NaN;NaN;950;1100
0;0;2;1;0.71;0.50;NaN;NaN;1000;1100
0;0;2;1;0.71;0.50;NaN;NaN;1050;1100
0;0;2;1;0.71;0.50;NaN;NaN;1100;1100
0;0;2;1;0.71;0.50;NaN;NaN;1150;1100
0;0;2;1;0.71;0.50;NaN;NaN;1200;1100
0;0;2;1;0.71;0.50;NaN;NaN;950;1150
0;0;2;1;0.71;0.50;NaN;NaN;1000;1150
0;0;2;1;0.71;0.50;NaN;NaN;1050;1150
0;0;2;1;0.71;0.50;NaN;NaN;1100;1150
0;0;2;1;0.71;0.50;NaN;NaN;1150;1150
0;0;2;1;0.71;0.50;NaN;NaN;1200;1150
0;0;2;1;0.71;0.50;NaN;NaN;950;1200
0;0;2;1;0.71;0.50;NaN;NaN;1000;1200
0;0;2;1;0.71;0.50;NaN;NaN;1050;1200
0;0;2;1;0.71;0.50;NaN;NaN;1100;1200
0;0;2;1;0.71;0.50;NaN;NaN;1150;1200
0;0;2;1;0.71;0.50;NaN;NaN;1200;1200
