6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;4;1350
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;5;1350
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;6;1350
6;4;6;3;2.55;2.50;66.66666666666667;50.0;7;1350
6;1;6;1;5.00;5.00;16.666666666666657;16.666666666666657;8;1350
6;0;6;0;6.00;6.00;0.0;0.0;9;1350
6;0;6;0;6.00;6.00;0.0;0.0;10;1350
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;4;1400
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;5;1400
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;6;1400
6;4;6;3;2.55;2.50;66.66666666666667;50.0;7;1400
6;1;6;1;5.00;5.00;16.666666666666657;16.666666666666657;8;1400
6;0;6;0;6.00;6.00;0.0;0.0;9;1400
6;0;6;0;6.00;6.00;0.0;0.0;10;1400
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;4;1450
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;5;1450
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;6;1450
6;4;6;3;2.55;2.50;66.66666666666667;50.0;7;1450
6;1;6;1;5.00;5.00;16.666666666666657;16.666666666666657;8;1450
6;0;6;0;6.00;6.00;0.0;0.0;9;1450
6;0;6;0;6.00;6.00;0.0;0.0;10;1450
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;4;1500
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;5;1500
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;6;1500
6;4;6;3;2.55;2.50;66.66666666666667;50.0;7;1500
6;1;6;1;5.00;5.00;16.666666666666657;16.666666666666657;8;1500
6;0;6;0;6.00;6.00;0.0;0.0;9;1500
6;0;6;0;6.00;6.00;0.0;0.0;10;1500
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;4;1550
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;5;1550
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;6;1550
6;4;6;3;2.55;2.50;66.66666666666667;50.0;7;1550
6;1;6;1;5.00;5.00;16.666666666666657;16.666666666666657;8;1550
6;0;6;0;6.00;6.00;0.0;0.0;9;1550
6;0;6;0;6.00;6.00;0.0;0.0;10;1550
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;4;1600
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;5;1600
6;7;6;5;1.00;1.00;83.33333333333334;83.33333333333334;6;1600
6;4;6;3;2.55;2.50;66.66666666666667;50.0;7;1600
6;1;6;1;5.00;5.00;16.666666666666657;16.666666666666657;8;1600
6;0;6;0;6.00;6.00;0.0;0.0;9;1600
6;0;6;0;6.00;6.00;0.0;0.0;10;1600
