6;6;6;6;0.00;0.00;100.0;100.0;600;800
6;6;6;6;0.00;0.00;100.0;100.0;650;800
6;6;6;6;0.00;0.00;100.0;100.0;700;800
6;6;6;6;0.00;0.00;100.0;100.0;750;800
6;6;6;6;0.00;0.00;100.0;100.0;800;800
6;6;6;6;0.00;0.00;100.0;100.0;850;800
6;6;6;6;0.00;0.00;100.0;100.0;900;800
6;6;6;6;0.00;0.00;100.0;100.0;950;800
6;6;6;6;0.00;0.00;100.0;100.0;1000;800
6;6;6;6;0.00;0.00;100.0;100.0;600;850
6;6;6;6;0.00;0.00;100.0;100.0;650;850
6;6;6;6;0.00;0.00;100.0;100.0;700;850
6;6;6;6;0.00;0.00;100.0;100.0;750;850
6;6;6;6;0.00;0.00;100.0;100.0;800;850
6;6;6;6;0.00;0.00;100.0;100.0;850;850
6;6;6;6;0.00;0.00;100.0;100.0;900;850
6;6;6;6;0.00;0.00;100.0;100.0;950;850
6;6;6;6;0.00;0.00;100.0;100.0;1000;850
6;6;6;6;0.00;0.00;100.0;100.0;600;900
6;6;6;6;0.00;0.00;100.0;100.0;650;900
6;6;6;6;0.00;0.00;100.0;100.0;700;900
6;6;6;6;0.00;0.00;100.0;100.0;750;900
6;6;6;6;0.00;0.00;100.0;100.0;800;900
6;6;6;6;0.00;0.00;100.0;100.0;850;900
6;6;6;6;0.00;0.00;100.0;100.0;900;900
6;6;6;6;0.00;0.00;100.0;100.0;950;900
6;6;6;6;0.00;0.00;100.0;100.0;1000;900
6;6;6;6;0.00;0.00;100.0;100.0;600;950
6;6;6;6;0.00;0.00;100.0;100.0;650;950
6;6;6;6;0.00;0.00;100.0;100.0;700;950
6;6;6;6;0.00;0.00;100.0;100.0;750;950
6;6;6;6;0.00;0.00;100.0;100.0;800;950
6;6;6;6;0.00;0.00;100.0;100.0;850;950
6;6;6;6;0.00;0.00;100.0;100.0;900;950
6;6;6;6;0.00;0.00;100.0;100.0;950;950
6;6;6;6;0.00;0.00;100.0;100.0;1000;950
6;6;6;6;0.00;0.00;100.0;100.0;600;1000
6;6;6;6;0.00;0.00;100.0;100.0;650;1000
6;6;6;6;0.00;0.00;100.0;100.0;700;1000
6;6;6;6;0.00;0.00;100.0;100.0;750;1000
6;6;6;6;0.00;0.00;100.0;100.0;800;1000
6;6;6;6;0.00;0.00;100.0;100.0;850;1000
6;6;6;6;0.00;0.00;100.0;100.0;900;1000
6;6;6;6;0.00;0.00;100.0;100.0;950;1000
6;6;6;6;0.00;0.00;100.0;100.0;1000;1000
6;6;6;6;0.00;0.00;100.0;100.0;600;1050
6;6;6;6;0.00;0.00;100.0;100.0;650;1050
6;6;6;6;0.00;0.00;100.0;100.0;700;1050
6;6;6;6;0.00;0.00;100.0;100.0;750;1050
6;6;6;6;0.00;0.00;100.0;100.0;800;1050
6;6;6;6;0.00;0.00;100.0;100.0;850;1050
6;6;6;6;0.00;0.00;100.0;100.0;900;1050
6;6;6;6;0.00;0.00;100.0;100.0;950;1050
6;6;6;6;0.00;0.00;100.0;100.0;1000;1050
6;6;6;6;0.00;0.00;100.0;100.0;600;1100
6;6;6;6;0.00;0.00;100.0;100.0;650;1100
6;6;6;6;0.00;0.00;100.0;100.0;700;1100
6;6;6;6;0.00;0.00;100.0;100.0;750;1100
6;6;6;6;0.00;0.00;100.0;100.0;800;1100
6;6;6;6;0.00;0.00;100.0;100.0;850;1100
6;6;6;6;0.00;0.00;100.0;100.0;900;1100
6;6;6;6;0.00;0.00;100.0;100.0;950;1100
6;6;6;6;0.00;0.00;100.0;100.0;1000;1100
6;6;6;6;0.00;0.00;100.0;100.0;600;1150
6;6;6;6;0.00;0.00;100.0;100.0;650;1150
6;6;6;6;0.00;0.00;100.0;100.0;700;1150
6;6;6;6;0.00;0.00;100.0;100.0;750;1150
6;6;6;6;0.00;0.00;100.0;100.0;800;1150
6;6;6;6;0.00;0.00;100.0;100.0;850;1150
6;6;6;6;0.00;0.00;100.0;100.0;900;1150
6;6;6;6;0.00;0.00;100.0;100.0;950;1150
6;6;6;6;0.00;0.00;100.0;100.0;1000;1150
6;6;6;6;0.00;0.00;100.0;100.0;600;1200
6;6;6;6;0.00;0.00;100.0;100.0;650;1200
6;6;6;6;0.00;0.00;100.0;100.0;700;1200
6;6;6;6;0.00;0.00;100.0;100.0;750;1200
6;6;6;6;0.00;0.00;100.0;100.0;800;1200
6;6;6;6;0.00;0.00;100.0;100.0;850;1200
6;6;6;6;0.00;0.00;100.0;100.0;900;1200
6;6;6;6;0.00;0.00;100.0;100.0;950;1200
6;6;6;6;0.00;0.00;100.0;100.0;1000;1200
6;6;6;6;0.00;0.00;100.0;100.0;600;1250
6;6;6;6;0.00;0.00;100.0;100.0;650;1250
6;6;6;6;0.00;0.00;100.0;100.0;700;1250
6;6;6;6;0.00;0.00;100.0;100.0;750;1250
6;6;6;6;0.00;0.00;100.0;100.0;800;1250
6;6;6;6;0.00;0.00;100.0;100.0;850;1250
6;6;6;6;0.00;0.00;100.0;100.0;900;1250
6;6;6;6;0.00;0.00;100.0;100.0;950;1250
6;6;6;6;0.00;0.00;100.0;100.0;1000;1250
6;6;6;6;0.00;0.00;100.0;100.0;600;1300
6;6;6;6;0.00;0.00;100.0;100.0;650;1300
6;6;6;6;0.00;0.00;100.0;100.0;700;1300
6;6;6;6;0.00;0.00;100.0;100.0;750;1300
6;6;6;6;0.00;0.00;100.0;100.0;800;1300
6;6;6;6;0.00;0.00;100.0;100.0;850;1300
6;6;6;6;0.00;0.00;100.0;100.0;900;1300
6;6;6;6;0.00;0.00;100.0;100.0;950;1300
6;6;6;6;0.00;0.00;100.0;100.0;1000;1300
6;6;6;6;0.00;0.00;100.0;100.0;600;1350
6;6;6;6;0.00;0.00;100.0;100.0;650;1350
6;6;6;6;0.00;0.00;100.0;100.0;700;1350
6;6;6;6;0.00;0.00;100.0;100.0;750;1350
6;6;6;6;0.00;0.00;100.0;100.0;800;1350
6;6;6;6;0.00;0.00;100.0;100.0;850;1350
6;6;6;6;0.00;0.00;100.0;100.0;900;1350
6;6;6;6;0.00;0.00;100.0;100.0;950;1350
6;6;6;6;0.00;0.00;100.0;100.0;1000;1350
6;6;6;6;0.00;0.00;100.0;100.0;600;1400
6;6;6;6;0.00;0.00;100.0;100.0;650;1400
6;6;6;6;0.00;0.00;100.0;100.0;700;1400
6;6;6;6;0.00;0.00;100.0;100.0;750;1400
6;6;6;6;0.00;0.00;100.0;100.0;800;1400
6;6;6;6;0.00;0.00;100.0;100.0;850;1400
6;6;6;6;0.00;0.00;100.0;100.0;900;1400
6;6;6;6;0.00;0.00;100.0;100.0;950;1400
6;6;6;6;0.00;0.00;100.0;100.0;1000;1400
6;6;6;6;0.00;0.00;100.0;100.0;600;1450
6;6;6;6;0.00;0.00;100.0;100.0;650;1450
6;6;6;6;0.00;0.00;100.0;100.0;700;1450
